6.782010132155846804e-06,6.971507445996394381e-06,7.704611562076024711e-06,6.669177764706546441e-06,3.365559905432746746e-06,5.372010491555556655e-05,1.268558571609901264e-05,1.893792214104905725e-04,1.672618418524507433e-05,1.709363914415007457e-06,2.745012125160428695e-06,6.564784598594997078e-06,4.583574082062114030e-06,-3.896440432527015219e-07,5.130329100211383775e-06,6.877085070300381631e-06,3.184765773767139763e-06,1.141106531576951966e-05,-1.111981688950436364e-07,1.303017052123323083e-05,-6.073883582757844124e-07,1.876189708127640188e-05
5.115181920700706542e-06,6.789606231905054301e-06,7.221214218589011580e-06,7.307252872124081478e-06,5.038394647272070870e-06,3.902878961525857449e-05,1.067677567334612831e-05,1.533140311948955059e-04,1.457912458135979250e-05,4.373124284029472619e-06,1.725173746081054560e-07,4.038319275423418730e-06,7.090841791068669409e-06,3.293994268460664898e-06,-8.228004055865767441e-09,1.205975058837793767e-05,5.496100584423402324e-06,5.724165475839981809e-06,-9.402784598933067173e-06,9.088549631997011602e-06,-1.785216113603382837e-06,2.825654883054085076e-05
2.793342218865291215e-06,8.264501047960948199e-07,1.440803771401988342e-05,1.305114074057200924e-05,2.248601049359422177e-06,3.898235081578604877e-05,1.196224275190616027e-05,1.308959035668522120e-04,1.279593197978101671e-05,4.281098881619982421e-06,-5.920539933867985383e-07,8.479664757032878697e-06,5.183910047890094575e-07,2.623435193527257070e-07,5.128555585542926565e-06,1.411818448104895651e-05,6.381719231285387650e-06,7.380908755294512957e-06,-1.370131212752312422e-05,8.602602974860928953e-06,-3.460840844127233140e-06,2.660662903508637100e-05
3.467091346465167589e-06,4.267292297299718484e-06,8.925288057071156800e-06,6.307454441412119195e-06,3.943919750781788025e-07,3.840272984234616160e-05,9.644032616051845253e-06,1.310881780227646232e-04,1.302500095334835351e-05,4.181398708169581369e-06,-6.816817403887398541e-07,2.937125373136950657e-06,4.401341811899328604e-06,2.147907935068360530e-06,3.326874775666510686e-06,3.014612775587011129e-05,2.084753759845625609e-06,1.341136066912440583e-05,-1.738025639497209340e-05,1.145164878835203126e-05,6.602085250051459298e-06,2.322860746062360704e-05
9.589010915078688413e-06,1.022556079988135025e-05,4.311370958021143451e-06,6.898457741044694558e-06,-7.803783432791533414e-07,3.709611701196990907e-05,6.973888048378285021e-06,1.223501603817567229e-04,1.538036121928598732e-05,-6.871150759479860426e-08,2.134431497324840166e-06,5.530915132112568244e-06,3.348858172103064135e-06,2.464654244249686599e-06,5.792504452983848751e-06,3.719691449077799916e-05,3.993780410382896662e-06,1.208240064443089068e-05,-1.415558199369115755e-05,1.567344406794290990e-05,1.019483761410810985e-06,2.817700260493438691e-05
9.083706572710070759e-06,5.505889021151233464e-06,4.548624474409734830e-06,9.834413503995165229e-06,6.325586582534015179e-06,1.951263948285486549e-05,7.890716915426310152e-06,9.431549551663920283e-05,1.544833867228589952e-05,-1.433198235645249952e-07,4.021161203127121553e-06,8.659464583615772426e-06,4.151279426878318191e-06,-3.888194441969972104e-06,1.752986520386912161e-07,3.295747956144623458e-05,2.734216877797734924e-06,1.216146665683481842e-05,-1.909395905386190861e-05,8.497575436194892973e-06,1.618486294319154695e-06,2.827095886459574103e-05
1.449096453143283725e-05,6.242638846742920578e-06,7.011848538240883499e-06,1.445464931748574600e-05,-2.362835118674411206e-07,7.622972134413430467e-06,6.292890248005278409e-06,7.523532985942438245e-05,1.484755375713575631e-05,1.100608528759039473e-06,4.144410013395827264e-06,1.253892605745932087e-05,6.358323844324331731e-06,1.079865910469379742e-06,2.979455985041568056e-06,2.867057992261834443e-05,2.606778480185312219e-06,1.035227523971116170e-05,-1.371579855913296342e-05,1.445294310542521998e-05,5.813671123178210109e-06,3.127255331492051482e-05
1.239572520717047155e-05,7.889606422395445406e-06,1.749355760694015771e-06,1.120987508329562843e-05,3.291375833214260638e-06,-5.715249244531150907e-06,7.669365800211380702e-07,7.438229658873751760e-05,1.651563070481643081e-05,8.139334681800391991e-07,4.699039436673047021e-06,1.327014888374833390e-05,4.782717041962314397e-06,6.995420790190109983e-06,3.122377393083297648e-06,1.614504253666382283e-05,3.067836473746865522e-08,1.407949275744613260e-05,-1.238677850778913125e-05,1.182640789920696989e-05,-6.443146048695780337e-06,2.866878458007704467e-05
1.872243228717707098e-05,4.920986611978150904e-06,9.192252036882564425e-06,1.198124573420500383e-05,2.917576921390718780e-06,-8.516562047589104623e-06,5.147874617250636220e-06,4.459428237169049680e-05,1.425844948244048283e-05,2.249258614028804004e-06,7.287022071977844462e-06,1.428261657565599307e-05,6.064396075089462101e-06,3.406174528208794072e-06,6.283667516981950030e-06,9.064830010174773633e-06,-2.514788199903250643e-08,1.457761391066014767e-05,-7.647278835065662861e-06,1.085070471162907779e-05,-6.276627004808688071e-07,2.891357689804863185e-05
1.226369568030349910e-05,9.364740435557905585e-06,1.110668745241127908e-05,1.118874934036284685e-05,5.899398729525273666e-06,-1.284998006667592563e-06,1.718432145025872160e-06,2.473428321536630392e-05,1.040973711496917531e-05,7.152979833335848525e-06,8.419102414336521178e-06,8.172317393473349512e-06,8.019964298000559211e-06,7.847434062568936497e-06,5.476626029121689498e-06,-1.544699898659018800e-06,3.876871687680250034e-06,1.138795869337627664e-05,-4.686040028900606558e-06,1.444558347429847345e-05,-1.378065007884288207e-06,3.061371899093501270e-05
6.201365522429114208e-06,5.557908934861188754e-06,1.309687195316655561e-05,5.465175490826368332e-06,2.213092329839128070e-06,3.009771717188414186e-06,4.135042217967566103e-06,2.821009729814250022e-06,1.204391446663066745e-05,5.053334461990743876e-06,5.820988008053973317e-06,5.734092610509833321e-06,1.390095894748810679e-05,9.416788998350966722e-06,4.020670075988164172e-06,2.454168679832946509e-05,2.197458343289326876e-06,1.327462905464926735e-05,-8.545046512153930962e-06,1.456058726034825668e-05,-5.046950718678999692e-06,2.712565947149414569e-05
8.944137334765400738e-06,5.796019195258850232e-06,7.470705440937308595e-06,6.261876933422172442e-06,-2.230871814390411600e-06,1.700487337075173855e-05,-2.140611314871421200e-07,1.130029613705119118e-05,9.531192517897579819e-06,9.070111445907969028e-06,8.620338121545501053e-06,5.571973360929405317e-06,7.291349902516230941e-06,8.635201083961874247e-06,2.848831854862510227e-06,2.019201383518520743e-05,5.883063067813054658e-07,1.132025499828159809e-05,-7.921299584268126637e-06,1.964306466106791049e-05,8.137853001244366169e-06,2.274461803608573973e-05
4.871735654887743294e-06,5.165850780031178147e-06,6.328455128823406994e-06,3.408182692510308698e-06,-7.569185981992632151e-06,2.042574851657263935e-05,1.904458940771291964e-06,-4.729908323497511446e-05,1.035964396578492597e-05,7.965379154484253377e-06,3.750267751456703991e-06,8.699961654201615602e-06,6.851730631751706824e-06,3.407379381314967759e-06,1.256927930626261514e-06,3.317476875963620842e-05,1.657931875342910644e-06,1.018114835460437462e-05,-3.619908056862186641e-06,1.832310954341664910e-05,-3.207072722943848930e-06,2.478185524523723871e-05
7.702394213993102312e-06,5.653390871884766966e-06,6.216888323251623660e-06,9.591957677912432700e-06,-1.440431788068963215e-06,1.509321282355813310e-05,-8.931516504162573256e-07,-8.254904241766780615e-05,1.056900418916484341e-05,6.064306944608688354e-06,4.513145995588274673e-06,6.115093128755688667e-06,1.367863751511322334e-05,3.397609816602198407e-06,6.956814559089252725e-06,3.067153738811612129e-05,7.575752647426270414e-07,1.238150434801355004e-05,-8.863148650561925024e-06,2.208022851846180856e-05,7.002527127042412758e-06,2.326244975847657770e-05
1.311256619374034926e-05,4.958817044098395854e-06,5.456133749248692766e-06,8.346286449523176998e-06,1.048981289386574645e-06,1.690365206741262227e-05,1.854593961070349906e-06,-1.200106707983650267e-04,8.230673302023205906e-06,3.887271304847672582e-06,4.066886958753457293e-06,5.697023880202323198e-06,1.258464908460155129e-05,6.569368906639283523e-06,4.249397079547634348e-06,1.537558455311227590e-05,3.702843969222158194e-06,1.177956892206566408e-05,-6.761362783436197788e-06,2.144930294889491051e-05,1.075884574675001204e-05,2.114514063578099012e-05
2.131988549081142992e-05,6.899761046952335164e-06,1.117231022362830117e-05,8.416734999627806246e-06,7.227227172279526712e-08,2.659699021023698151e-05,5.312247594702057540e-06,-1.136063438025303185e-04,5.810622951685218140e-06,-2.043939730356214568e-06,8.034050551941618323e-06,8.459122909698635340e-06,1.316268935624975711e-05,7.854383511585183442e-06,8.821297342365141958e-06,2.032928750850260258e-05,4.108226676180493087e-06,1.534434522909577936e-05,-2.909036311393720098e-06,2.182604839617852122e-05,3.463451776042347774e-06,1.852628702181391418e-05
1.966948002518620342e-05,-8.215635283193023497e-09,7.926962098281364888e-06,1.038325990521116182e-05,5.265141680865781382e-06,2.520404632377903908e-05,5.298514224705286324e-06,-1.516653428552672267e-04,-1.411822040608967654e-06,6.011697678331984207e-06,6.620126896450528875e-06,1.936523767653852701e-05,1.306606191064929590e-05,4.916801117360591888e-06,9.683487405709456652e-06,1.057531699188984931e-05,5.460494321596343070e-06,8.146395884978119284e-06,-1.057144686456013005e-06,2.926153138105291873e-05,4.287471710995305330e-06,2.101997233694419265e-05
1.477793011872563511e-05,9.128062856689211912e-07,1.081693790183635429e-05,6.831772680016001686e-06,4.824587449547834694e-06,1.701242035778705031e-05,9.884743121801875532e-06,-1.540047669550403953e-04,5.230911483522504568e-06,1.063911440724041313e-05,5.934219643677351996e-06,1.853425783338025212e-05,1.372490987705532461e-05,6.781127126487263013e-07,7.334163456107489765e-06,1.496425193181494251e-05,4.685204203269677237e-06,1.111137680709362030e-05,-1.829589336921344511e-06,2.504429903638083488e-05,6.954549007787136361e-06,2.863604822778142989e-05
1.597839400346856564e-05,3.306299277028301731e-06,1.653218532737810165e-05,3.314514529506595863e-08,8.329859156219754368e-06,8.703403182153124362e-06,3.434996642681653611e-06,-1.630247134016826749e-04,8.375629477086476982e-06,7.111222657840698957e-06,5.634856734104687348e-06,2.723458601394668221e-05,1.234029514307621866e-05,7.038677267701132223e-06,6.762581051589222625e-06,2.005038186325691640e-05,5.801898623758461326e-06,1.137118579208618030e-05,5.036019047111039981e-06,1.932884151756297797e-05,1.375048304907977581e-05,3.034658402611967176e-05
2.615983066789340228e-05,3.863943220494547859e-06,8.995250937005039304e-06,1.214230493928880605e-08,3.477025529718957841e-06,1.301827433053404093e-05,-4.342532520240638405e-06,-1.407902745995670557e-04,6.157171810627914965e-06,9.795465302886441350e-06,1.180856270366348326e-05,3.628094054874964058e-05,1.350546517642214894e-05,3.214164280507247895e-06,1.113197595259407535e-05,2.467793456162326038e-05,4.494865606829989702e-06,1.246225292561575770e-05,3.878792085743043572e-06,1.781108767318073660e-05,1.545145823911298066e-05,2.866817885660566390e-05
2.108384614984970540e-05,4.407485903357155621e-06,4.879218067799229175e-06,-4.092585641046753153e-06,-3.829878551186993718e-06,1.617960151634179056e-05,-4.949860340275336057e-06,-1.420784537913277745e-04,4.495218945521628484e-06,6.643313554377527907e-06,1.301352676819078624e-05,2.587643029983155429e-05,1.573239751451183110e-05,6.349098384816898033e-06,5.530960152100306004e-06,2.052004856523126364e-05,3.840569206658983603e-06,1.570274980622343719e-05,7.117265568012953736e-07,1.310125389863969758e-05,1.502138638898031786e-05,3.600331183406524360e-05
2.193939508288167417e-05,-4.442836143425665796e-07,5.130539193487493321e-06,2.699720198506838642e-06,8.861745300237089396e-06,2.454223795211873949e-05,-5.238360245130024850e-06,-1.215543961734510958e-04,1.505847285443451256e-05,1.032922773447353393e-05,8.897759471437893808e-06,2.453935121593531221e-05,1.166253332485212013e-05,3.764843086173641495e-06,5.730907105316873640e-06,3.293933696113526821e-05,3.060319158976199105e-06,1.139659707405371591e-05,4.872481440543197095e-06,1.475102999393129721e-05,1.528063512523658574e-05,3.598315743147395551e-05
1.581789365445729345e-05,1.814060055949084926e-06,3.252460146541125141e-06,-3.067932311751064844e-06,-7.581783847854239866e-06,2.894537828979082406e-05,-1.852107016020454466e-05,-1.117700012400746346e-04,1.225234427693067119e-05,7.659695256734266877e-06,4.362664640211733058e-06,2.516188578738365322e-05,5.203460659686243162e-06,1.488859652454266325e-05,3.985276634921319783e-06,2.452928492857608944e-05,6.930437848495785147e-06,1.327351583313429728e-05,1.147680359281366691e-05,1.818804958020336926e-05,1.002711815090151504e-05,2.769226739474106580e-05
1.553533365949988365e-05,-8.339424084624624811e-07,1.111362234951229766e-05,1.770879293871985283e-06,-1.197864003188442439e-05,3.599614501581527293e-05,-1.394643823005026206e-05,-1.023442455334588885e-04,6.150777608127100393e-06,5.445684109872672707e-06,8.175838047463912517e-06,2.144756035704631358e-05,4.935948254569666460e-06,1.145711939898319542e-05,7.098245987435802817e-06,2.995871545863337815e-05,4.032280230603646487e-06,1.430801603419240564e-05,5.884688107471447438e-06,1.529666769783943892e-05,1.603851160325575620e-05,3.298098090454004705e-05
7.588584139739396051e-06,-1.611436573512037285e-06,6.260628651943989098e-06,-9.225209396390710026e-07,-7.944329809106420726e-06,2.100954770867247134e-05,-1.344424799754051492e-05,-1.387256488669663668e-04,6.507794751087203622e-06,6.323495654214639217e-06,7.854481737012974918e-06,2.217051405750680715e-05,6.237129582586931065e-06,1.078789409802993760e-05,7.946171535877510905e-06,3.388863842701539397e-05,3.853022462863009423e-06,1.644540316192433238e-05,1.095689367502927780e-05,1.515927124273730442e-05,4.783807980857091025e-06,2.649242742336355150e-05
6.890179520269157365e-07,2.239330342490575276e-06,1.204808268084889278e-05,-1.579974991727794986e-06,-7.162003839766839519e-06,2.507176213839557022e-05,-1.082014932762831450e-05,-1.382957416353747249e-04,9.626959581510163844e-06,1.027542930387426168e-05,1.629211510589811951e-06,2.540934292483143508e-05,1.054542372003197670e-05,1.065322430804371834e-05,1.061468901752959937e-05,2.914082324423361570e-05,4.507832272793166339e-06,1.435014473827322945e-05,7.331268534471746534e-06,1.442456778022460639e-05,8.339109626831486821e-06,2.883925662899855524e-05
6.377185854944400489e-07,-7.256097092067648191e-07,1.139945743489079177e-05,1.706423972791526467e-06,-1.556834831717424095e-05,1.924359821714460850e-05,-1.385260748065775260e-05,-1.396356383338570595e-04,1.021470143314218149e-05,8.783451448834966868e-06,1.665763534219877329e-06,3.258821743656881154e-05,8.405904736719094217e-06,9.355047041026409715e-06,1.448859711672412232e-05,4.653457290260121226e-05,1.165488811238901690e-06,1.146222712122835219e-05,1.072904342436231673e-05,1.317599981121020392e-05,3.296516752016032115e-06,2.579979627626016736e-05
1.024435823637759313e-05,-1.128408371187106241e-06,5.151204732101177797e-06,-2.617189466036506929e-06,-7.553231171186780557e-06,1.132587658503325656e-05,-6.486588517873315141e-06,-1.426686940249055624e-04,-9.220263450515631121e-07,8.484802492603193969e-06,7.602826826769160107e-06,3.591258791857399046e-05,2.141678805855917744e-06,1.346629505860619247e-05,1.235915806319098920e-05,4.525315307546406984e-05,6.781805041100597009e-06,1.367084223602432758e-05,1.198888458020519465e-05,1.275079193874262273e-05,1.218748548126313835e-05,2.463812234054785222e-05
1.831428926379885525e-05,-5.239690835878718644e-06,6.143111022538505495e-06,1.336455056843988132e-06,-7.705076313868630677e-06,3.373963409103453159e-06,-7.368174124167126138e-07,-1.815288123907521367e-04,-2.953040336706180824e-07,5.787547252111835405e-06,9.535634490021038800e-06,2.596373997221235186e-05,6.295867933658882976e-06,8.829098078422248363e-06,1.369296660413965583e-05,4.639243343262933195e-05,4.747666935145389289e-06,1.076966327673289925e-05,8.688293746672570705e-06,2.099524863297119737e-05,1.169139250123407692e-05,2.627959838719107211e-05
2.471599145792424679e-05,-9.123365089180879295e-06,4.785324563272297382e-07,1.482364041294204071e-06,-6.294306786003289744e-06,1.281847517020651139e-06,3.722926521732006222e-06,-1.974770275410264730e-04,5.986272753943921998e-06,1.377619173581479117e-05,1.081620030163321644e-05,2.592223790998104960e-05,8.738474207348190248e-06,-2.792458815292775398e-07,1.080609672499122098e-05,5.894348578294739127e-05,7.196633760031545535e-06,7.560457106592366472e-06,1.007000719255302101e-05,1.635713670111726969e-05,1.919682972584269010e-06,2.496878187230322510e-05
2.004635462071746588e-05,-9.348198545922059566e-06,6.167995252326363698e-06,-8.092752977972850204e-06,-7.778765393595676869e-06,-1.104414332075975835e-05,-3.420789198571583256e-06,-1.991921453736722469e-04,6.075740202504675835e-06,5.138775577506748959e-06,1.346052704320754856e-05,1.939240974024869502e-05,6.604252121178433299e-06,8.214948138629551977e-06,1.065268406819086522e-05,7.013607682893052697e-05,1.012963184621185064e-05,1.285141934204148129e-05,8.862600225256755948e-06,8.753268957661930472e-06,4.198283932055346668e-06,2.882992157537955791e-05
1.587766200827900320e-05,-1.118430282076587901e-05,1.192640411318279803e-05,-1.286823817281401716e-06,-8.341319698956795037e-06,-7.229940365505171940e-06,-3.290935410404927097e-06,-1.842319907154887915e-04,4.119895947951590642e-06,4.807992809219285846e-06,1.192268155136844143e-05,1.545981285744346678e-05,4.720532615465344861e-06,7.861282028898131102e-06,8.578350389143452048e-06,6.182714423630386591e-05,1.247273303306428716e-05,1.442137090634787455e-05,6.958633093745447695e-06,1.307761431235121563e-05,1.329251790593843907e-05,3.373086656210944057e-05
1.580663047207053751e-05,-8.539996997569687665e-06,1.223987419507466257e-05,3.240282467231736518e-06,-1.419207819708390161e-05,-5.941930794506333768e-06,-2.826348236339981668e-06,-1.950137084349989891e-04,1.896817252600158099e-06,6.676683369732927531e-06,1.401135341438930482e-05,1.824844184739049524e-05,8.023102964216377586e-06,8.307759344461373985e-06,1.089138913812348619e-05,5.380386210163123906e-05,1.277121191378682852e-05,1.107622756535420194e-05,6.616595783270895481e-06,1.363195224257651716e-05,2.275034421472810209e-05,3.235214171581901610e-05
5.322958259057486430e-06,-5.497549409483326599e-06,4.653898031392600387e-06,-4.386724413052434102e-06,-1.214318399433977902e-05,1.318182694376446307e-05,-7.188497193055809475e-07,-1.816136064007878304e-04,5.262478225631639361e-06,3.411257011975976638e-06,1.145805981650482863e-05,1.749435978126712143e-05,9.836928256845567375e-06,1.258622160094091669e-05,1.381796118948841467e-05,4.960362639394588768e-05,1.556378629175014794e-05,8.607323252363130450e-06,7.046910468488931656e-06,1.746855559758841991e-05,1.184872235171496868e-05,1.831616464187391102e-05
9.032601155922748148e-06,-1.513362167315790430e-05,8.409426300204358995e-06,-6.896856575622223318e-06,-7.123253908503102139e-06,2.888712970161577687e-06,-2.906569307015161030e-06,-1.674369268584996462e-04,1.000698284769896418e-05,3.921754796465393156e-06,1.252414404007140547e-05,1.516622251074295491e-05,1.174720637209247798e-05,1.633284409763291478e-05,1.091540252673439682e-05,4.656545570469461381e-05,2.174084693251643330e-05,1.431875989510444924e-05,9.088184015126898885e-06,2.255773506476543844e-05,9.150090590992476791e-06,2.329555354663170874e-05
1.336089098913362250e-05,-1.161635373136959970e-05,7.071120762702776119e-06,-8.331768185598775744e-06,-3.255055162298958749e-06,1.240340225194813684e-06,-5.058437182015040889e-06,-1.646468735998496413e-04,1.340789094683714211e-05,1.164234708994626999e-05,9.905511433316860348e-06,1.933996463776566088e-05,9.304044397140387446e-06,1.832171255955472589e-05,9.315364877693355083e-06,4.031343996757641435e-05,1.777927536750212312e-05,1.268459800485288724e-05,1.031273768603568897e-05,2.139715616067405790e-05,4.947197794535895810e-06,2.269187098136171699e-05
6.936502813914557919e-06,-1.160972988145658746e-05,1.183691438200185075e-05,-1.332839656242867932e-05,-6.562842372659360990e-06,-2.671627225936390460e-05,-1.342719679087167606e-05,-1.496596087235957384e-04,9.131263141171075404e-06,7.993068720679730177e-06,6.327901701297378168e-06,1.557269388285931200e-05,7.336161615967284888e-06,1.224981679115444422e-05,1.317454916716087610e-05,3.446880873525515199e-05,1.825310573622118682e-05,1.356296525045763701e-05,1.630151564313564450e-05,2.767381192825268954e-05,1.381092442898079753e-05,2.162942655559163541e-05
1.281763434235472232e-05,-1.264486218133242801e-05,1.253169102710671723e-05,-5.653924745274707675e-06,-7.778199687891174108e-06,-3.567910243873484433e-05,-1.122419462262769230e-06,-1.070221478585153818e-04,1.131050794356269762e-05,1.218906527356011793e-05,4.721784080174984410e-06,9.842303370533045381e-06,6.771020707674324512e-06,1.093054106604540721e-05,1.187051475426414981e-05,4.301647641113959253e-05,1.338683523499639705e-05,1.610958315723109990e-05,1.535624869575258344e-05,2.634394877532031387e-05,2.449279236316215247e-05,2.042294545390177518e-05
2.643480002006981522e-05,-1.281595268665114418e-05,8.502590389980468899e-06,-1.176734895125264302e-05,-8.142698789015412331e-06,-5.583971415035193786e-06,-6.581957222806522623e-06,-7.435890438500791788e-05,1.019666615320602432e-05,1.131880071625346318e-05,-9.311650046583963558e-07,8.498335773765575141e-06,4.890955551672959700e-06,1.842391066020354629e-05,1.277334013138897717e-05,4.096268457942642272e-05,1.109603908844292164e-05,1.493640047556255013e-05,2.198144102294463664e-05,2.323985791008453816e-05,2.273210884595755488e-05,1.930187499965541065e-05
3.478347571217454970e-05,-1.799757592380046844e-05,1.089585930458270013e-05,-1.133156729338224977e-05,-3.289469532319344580e-07,-1.687914482317864895e-05,-2.403160692665551323e-07,-7.217840902740135789e-05,2.497109107935102656e-06,6.359825420076958835e-06,9.845604836300481111e-06,5.943866653979057446e-06,4.908938080916414037e-06,1.970240191440097988e-05,1.101700308936415240e-05,3.672293314593844116e-05,1.641904782445635647e-05,1.285304279008414596e-05,2.354158823436591774e-05,2.060778933810070157e-05,1.687179610598832369e-05,2.288105315528810024e-05
4.357042416813783348e-05,-6.575428869837196544e-06,7.691002792853396386e-06,-1.251069079444278032e-05,-1.122779053730482701e-06,-1.472052531426015776e-06,7.891875952736882027e-08,-3.538849341566674411e-05,6.050866431905888021e-06,7.801843821653164923e-06,1.229746976605383679e-05,3.470130877758492716e-06,2.916518951678881422e-06,1.231178248417563736e-05,1.182353753392817453e-05,5.644558405037969351e-05,1.268580672331154346e-05,1.320957653661025688e-05,2.355987817281857133e-05,2.426339779049158096e-05,7.154747891036095098e-06,2.202580435550771654e-05
4.301101580495014787e-05,-1.177339981950353831e-06,-1.861665168689796701e-06,-1.984857226489111781e-05,-2.271603761982987635e-06,6.362251497193938121e-06,3.337174121043062769e-06,-2.449878309107589303e-07,1.183523818326648325e-05,8.107238500087987632e-06,8.769726264290511608e-06,6.303287136688595638e-06,4.409753273648675531e-06,1.439815150661161169e-05,1.143173631135141477e-05,5.866738865734077990e-05,1.403102669428335503e-05,1.260077988263219595e-05,2.453791421430651098e-05,2.274717189720831811e-05,1.937622982950415462e-05,2.467383637849707156e-05
