-7.060627012833720073e-06,1.816101985241402872e-06,-1.625739423616323620e-05,-1.728815732349175960e-06,6.746033704985165969e-06,-6.755720391993236262e-07,1.068497476808261126e-05,2.556919062044471502e-04,2.799006688292138278e-05,-6.874685823277104646e-06,-1.985156075079430593e-07,-1.158082795882364735e-05,3.191712312400341034e-05,5.293233016345766373e-07,-2.086492895614355803e-05,1.375656393065582961e-05,1.695329387985111680e-06,1.315031749982153997e-05,6.380799732141895220e-06,-7.989386176632251590e-06,-1.186363624583464116e-05,1.290047021029749885e-05
-2.819704150169854984e-06,1.276750117540359497e-05,-9.627470717532560229e-06,-1.137965864472789690e-05,9.619309821573551744e-06,4.093463303433964029e-06,1.332844749413197860e-05,2.201682509621605277e-04,2.743276854744181037e-05,2.410066599622950889e-06,-8.828379577607847750e-06,-6.168618256197078153e-06,2.459641109453514218e-05,4.847157015319680795e-06,-1.774871998350135982e-05,-3.422409520226210589e-07,-1.427514007446006872e-06,-1.198353402287466452e-06,1.640801201574504375e-05,-1.326520032307598740e-05,-1.681461253610905260e-05,2.703413338167592883e-05
4.463166078494396061e-06,8.050561177697090898e-07,7.338635441556107253e-06,4.322920631238957867e-06,4.669091140385717154e-06,-5.226855591899948195e-06,9.857156328507699072e-06,1.876011810963973403e-04,3.113370257779024541e-05,2.030987843681941740e-06,-5.960182988928863779e-06,-3.864837253786390647e-06,1.327933478023624048e-05,-4.348832590039819479e-06,-1.105177580029703677e-05,3.993633981735911220e-06,-4.026674560009269044e-06,1.416309896740131080e-05,3.016589835169725120e-05,-1.311857704422436655e-05,-1.744541077641770244e-05,2.832571226463187486e-05
-3.657944262158707716e-06,3.161454060318646953e-06,1.369215988233918324e-05,2.856994342437246814e-06,-1.594777017999149393e-06,1.541294113849289715e-05,1.940744823514251038e-06,2.003176923608407378e-04,7.340138836298137903e-06,5.311889708536909893e-06,-4.409103439684258774e-06,-7.688575351494364440e-06,1.419010004610754550e-05,-2.340081209695199504e-06,-1.062804813045659102e-06,1.136644368671113625e-05,-2.479391241649864241e-06,2.132823647116310894e-05,2.377378041273914278e-05,-1.350996353721711785e-05,1.439828452021174598e-06,1.380459707434056327e-05
-5.632854026771383360e-06,3.611523652580217458e-06,1.206020078825531527e-05,-5.077544301457237452e-06,-4.260042715031886473e-06,1.828402673709206283e-05,5.878144747839542106e-06,1.970969315152615309e-04,1.480036371503956616e-05,2.940246076832409017e-06,-3.905604899046011269e-06,3.269502485636621714e-06,-1.152806248683191370e-06,2.959312041639350355e-06,-5.714674898626981303e-06,-9.481575034442357719e-06,-5.016078375774668530e-06,2.715500340855214745e-05,3.649793870863504708e-05,-7.870857189118396491e-06,-1.193511252495227382e-05,1.935444925038609654e-05
-1.553951733512803912e-05,7.087967333063716069e-06,1.008249000733485445e-05,9.877245247480459511e-06,-6.996052661634166725e-07,1.706021794234402478e-05,1.066390814230544493e-05,1.810932299122214317e-04,1.544059705338440835e-05,1.123798392654862255e-05,-3.329134187879390083e-06,-1.443331484551890753e-06,2.670889216460636817e-06,-6.893922090966952965e-06,-1.236406296811765060e-05,-5.986625183140859008e-06,-6.463748377427691594e-06,1.643807627260684967e-05,2.347613371966872364e-05,-7.732930498605128378e-06,-1.013219571177614853e-05,2.187964673794340342e-05
-1.660478847043123096e-05,1.093748323910403997e-05,1.892892214527819306e-05,1.974852420971728861e-05,1.902151666399731766e-06,1.109296408685622737e-05,9.519393643131479621e-06,1.532940223114565015e-04,1.082437574950745329e-05,6.300793302216334268e-06,-1.116396742872893810e-05,-1.800137624741182663e-06,1.336742298008175567e-05,5.695691470464225858e-06,-6.854845651105279103e-06,4.571284080157056451e-06,7.183097636698221322e-07,2.414298069197684526e-05,1.107034950109664351e-05,-3.779033704631729051e-06,-6.649335773545317352e-06,1.706246257526800036e-05
-3.428058698773384094e-05,9.812581538426456973e-07,1.619616523385047913e-05,2.664035127963870764e-05,1.365921707474626601e-05,1.430129486834630370e-05,1.008432082016952336e-05,1.640016998862847686e-04,9.494203368376474828e-06,4.905032255919650197e-06,-9.781365406524855644e-06,-4.180414180154912174e-06,1.834051727200858295e-05,5.546850388782331720e-06,-7.639176146767567843e-06,-5.478692060023604427e-07,-3.973770162701839581e-06,3.238809586036950350e-05,1.048769627232104540e-05,-5.885737209609942511e-06,-2.586201117082964629e-05,1.714705649646930397e-05
-2.291504461027216166e-05,2.495302453553449595e-07,5.488978786161169410e-06,2.311399657628498971e-05,1.928173514897935092e-05,2.578796738816890866e-05,1.174282624560873955e-05,1.103284885175526142e-04,1.428000132364104502e-06,7.997486136446241289e-06,2.809966417771647684e-06,5.325383881427114829e-06,1.448097827960737050e-05,-1.989854581552208401e-06,-4.184840690868441015e-06,5.551686626859009266e-06,6.730339464411372319e-06,3.682012538774870336e-05,-1.286727979277202394e-06,-9.037777999765239656e-06,-1.435860394849441946e-05,2.297475111845415086e-05
-1.911807885335292667e-05,1.392257854604395106e-05,4.015772901766467839e-06,2.568110176071058959e-05,3.250705049140378833e-05,1.652657556405756623e-05,1.039607650454854593e-05,7.724363240413367748e-05,-2.304728468516259454e-06,1.138718016591155902e-05,-1.333124487246095669e-06,-1.132840043283067644e-05,9.618948752176947892e-06,2.844564278348116204e-06,-1.300366966461297125e-05,-4.499597253015963361e-06,7.793555596435908228e-06,2.720567135838791728e-05,7.988715537976531778e-07,-1.464812066842569038e-05,-1.181280276796314865e-05,2.007980765483807772e-05
-8.137209988490212709e-06,-1.279017851629760116e-07,5.116942702443338931e-06,3.235811891499906778e-05,3.639563146862201393e-05,1.483355936215957627e-05,9.831485840550158173e-06,5.367160702007822692e-05,-6.957497589610284194e-06,2.523732746340101585e-06,-1.001880809781141579e-05,-1.862738145064213313e-06,1.426388644176768139e-05,-3.908610324288019910e-07,-7.206556347227888182e-06,2.693876240300596692e-06,2.209683225373737514e-05,2.878659870475530624e-05,3.309606881884974428e-06,-2.224381751148030162e-05,-2.002944165724329650e-05,2.101358768413774669e-05
7.271419804055767599e-07,7.973160791152622551e-06,1.200981955662427936e-06,3.248558641644194722e-05,7.365168585238279775e-06,2.214963751612231135e-05,-3.786166189456707798e-06,4.178901144769042730e-05,-1.035537206917069852e-05,-1.883018626358534675e-06,-3.327951844767085277e-06,-1.218399120261892676e-05,9.502438842901028693e-06,-3.978152562922332436e-06,-3.760043455258710310e-06,2.440969183226116002e-06,2.956312891910783947e-05,2.535183193685952574e-05,-6.174126951918879058e-07,-3.181996362400241196e-05,2.278934061905601993e-06,1.438517756469082087e-05
-1.413067934663558844e-06,8.529734259354881942e-06,1.582125719323812518e-06,4.071629518875852227e-05,1.084026825992623344e-05,2.307581962668336928e-05,3.577335974114248529e-06,2.830105586326681077e-06,-5.670103291777195409e-06,3.811497435890487395e-06,-6.194291472638724372e-06,-1.369117580907186493e-05,1.351282116957008839e-05,3.227139359296415932e-06,-1.162677017418900505e-05,9.471310136177635286e-07,1.394706396240508184e-05,2.387661879765801132e-05,7.023914804449304938e-06,-2.995065187860745937e-05,-8.153007001965306699e-06,2.044062057393603027e-05
-1.336282184638548642e-05,1.458972974432981573e-06,-1.418442963085908559e-07,2.982115256600081921e-05,1.522564798506209627e-05,2.108869375661015511e-05,3.562664915079949424e-06,-3.224418833269737661e-05,-2.151924718418740667e-06,3.539831141097238287e-06,-6.068778475309954956e-06,-1.789966700016520917e-05,5.964813681202940643e-06,1.491580405854620039e-06,-1.314870951318880543e-05,1.301403358411334921e-06,3.436264159972779453e-05,2.423884507152251899e-05,1.372047609038418159e-05,-3.049432780244387686e-05,2.002928113142843358e-06,2.355089418415445834e-05
-2.216661050624679774e-05,-2.053180196526227519e-06,-1.490944896431756206e-07,2.203409167123027146e-05,8.707421329745557159e-06,2.580216096248477697e-05,6.491197382274549454e-06,-5.745300586568191648e-05,1.820688567022443749e-06,1.602837414793611970e-06,-4.985191480955109000e-06,-1.462506952520925552e-05,-8.645552043162751943e-06,7.594397629873128608e-06,-1.574835437168076169e-06,5.738979780289810151e-07,2.057004894595593214e-05,1.954610524990130216e-05,-6.735258011758560315e-06,-3.917010326404124498e-05,6.429483505598909687e-07,1.675865132710896432e-05
-1.008175695460522547e-05,7.189410553110064939e-06,7.532881681981962174e-06,8.823960342851933092e-06,1.225724736286792904e-05,2.129284985130652785e-05,1.076545595424249768e-05,-2.352309456910006702e-05,-5.524182142835343257e-06,8.938108635447861161e-07,-7.248512247315375134e-06,-1.367921777273295447e-05,-2.187490736105246469e-06,3.166487658745609224e-06,-7.065305908326990902e-06,9.754202437761705369e-06,3.326792466396000236e-06,1.879211413324810565e-05,-1.786257826097426005e-06,-4.228363104630261660e-05,2.348598293622217170e-08,1.325548419117694721e-05
-1.926915319927502424e-05,-3.915845638857717859e-07,9.603006219549570233e-06,-2.485525783413322642e-06,1.016050373436883092e-05,1.883690129034221172e-05,1.470847655582474545e-05,-7.323603495024144650e-05,-3.648929805422085337e-06,6.592206773348152637e-06,7.400356480502523482e-06,-2.486187440808862448e-05,-1.011719291454937775e-06,2.072443749057129025e-06,-9.106178367801476270e-06,8.042017896059405757e-08,8.538717338524293154e-06,2.031008261837996542e-05,-3.840168119495501742e-06,-2.709134969336446375e-05,-9.169328222924377769e-06,1.716502265480812639e-05
-1.212805818795459345e-05,-1.098384655051631853e-05,8.498721399519126862e-06,1.238732875208370388e-05,1.002812769002048299e-05,8.368969247385393828e-06,1.281469849345739931e-06,-8.526536839781329036e-05,-1.642815004743169993e-05,7.594671387778362259e-06,-3.019330279130372219e-06,-2.598886385385412723e-05,-2.065356056846212596e-06,4.856733539781998843e-06,3.095178726653102785e-07,-1.276478087675059214e-06,-1.315831195825012401e-05,1.861715827544685453e-05,-7.077315331116551533e-06,-2.719805888773407787e-05,-2.322645286767510697e-06,2.452393709972966462e-05
-1.784828236850444227e-05,-6.377225417963927612e-06,8.175657058018259704e-06,5.043199962528888136e-06,-5.049309947935398668e-07,1.623438947717659175e-05,3.423722773732151836e-06,-1.040698334691114724e-04,-1.169940878753550351e-05,5.846949079568730667e-06,2.338932290513184853e-06,-1.508157038188073784e-05,-4.081455244886456057e-06,6.577135422958235722e-07,1.785448603186523542e-06,4.220024948153877631e-06,-1.161240470537450165e-05,1.720102045510429889e-05,-1.741368919283559080e-06,-2.760862116701900959e-05,1.999547293962677941e-06,2.050247530860360712e-05
-1.229435110872145742e-05,-1.242513189936289564e-05,3.815423497144365683e-07,1.739409890433307737e-05,3.436709448578767478e-06,1.713768324407283217e-05,2.145232201655744575e-06,-9.473857789998874068e-05,-6.841000868007540703e-06,-1.408232179755941615e-07,-9.319272976426873356e-06,-2.262608177261427045e-05,-1.074851388693787158e-05,8.560489732190035284e-06,-5.268198947305791080e-06,8.925782822188921273e-06,-9.889103239402174950e-06,2.044499888143036515e-05,-8.395456347898289096e-07,-1.920146496559027582e-05,-1.135248112404951826e-05,2.192131978517863899e-05
-1.089987563318572938e-05,-2.641473656694870442e-06,-2.181539457524195313e-06,6.053465767763555050e-06,-7.731808182143140584e-06,9.675526598584838212e-06,1.264243678633647505e-06,-1.534479233669117093e-04,-1.144446650869213045e-05,-2.955457148345885798e-06,1.179830974251672160e-06,-1.715603139018639922e-05,-6.935599685675697401e-06,-9.272578608943149447e-06,-4.156533577770460397e-06,1.171739768324187025e-05,-2.007287548622116446e-05,2.394323382759466767e-05,-1.128583971876651049e-05,-1.636480010347440839e-05,-3.127503532596165314e-06,2.974496237584389746e-05
-1.911149229272268713e-05,-9.980546565202530473e-06,-3.828541139228036627e-06,6.227458470675628632e-06,3.698650971273309551e-06,2.062514795397873968e-05,-1.783777037189793191e-07,-1.699122949503362179e-04,6.165178547234972939e-06,5.410470294009428471e-06,2.968426542793167755e-06,-1.313651227974332869e-05,7.957241905387490988e-07,-1.370722344518071623e-07,-1.268389951292192563e-05,3.012585921169375069e-06,-1.449059345759451389e-05,1.051322306011570618e-05,-1.786963252925488632e-06,-1.912120569613762200e-05,-8.975451237347442657e-06,2.412340472801588476e-05
-5.545040949073154479e-06,-3.483751697785919532e-06,-4.873156740359263495e-06,6.551410024258075282e-06,-6.024088634148938581e-06,6.021680292178643867e-06,-5.420059551397571340e-06,-1.910674764076247811e-04,9.533074262435548007e-06,8.867659744282718748e-07,-5.271581812849035487e-06,-1.300640178669709712e-05,1.829364009608980268e-06,-9.861848866421496496e-07,-7.117039331205887720e-06,6.006000148772727698e-06,-3.365164593560621142e-05,1.404079466738039628e-05,-4.292630364943761379e-06,-2.818701250362209976e-05,-2.012429467868059874e-05,1.856568997027352452e-05
-4.110673614832194289e-07,1.291899593525158707e-06,7.028555160104588140e-07,1.795554453565273434e-05,5.442364908958552405e-06,1.179392711492255330e-05,4.330309366196161136e-06,-1.790974492905661464e-04,-7.059003110043704510e-06,1.443655264665721916e-06,-3.056835566894733347e-07,-1.734679062792565674e-05,-4.699617420556023717e-06,-6.987365395616507158e-06,-1.485161010350566357e-05,1.774170414137188345e-05,-4.143089608987793326e-05,2.211534228990785778e-05,-3.881376414938131347e-06,-1.473682004871079698e-05,-1.520746718597365543e-05,2.097891228913795203e-05
2.652787088663899340e-06,-7.844901119824498892e-06,8.289583092846442014e-06,2.524008777982089669e-05,6.820966063969535753e-06,8.789257663011085242e-06,5.865534149052109569e-06,-2.251163823530077934e-04,-5.875155693502165377e-06,9.572721864969935268e-06,1.633107444831694011e-06,-2.008166848099790514e-05,2.960541905849822797e-06,-7.290576832019723952e-06,-1.038916798279387876e-05,1.520916703157126904e-05,-2.268355092382989824e-05,2.003863301069941372e-05,-7.781588465149980038e-06,-1.798638913896866143e-05,-1.695549144642427564e-05,1.324237928201910108e-05
5.971331574983196333e-06,1.234293335983238649e-06,9.733822480484377593e-06,2.175669396820012480e-05,-5.860815690539311618e-06,1.461695046600652859e-05,-4.699739747593412176e-06,-2.484619617462158203e-04,-6.387556368281366304e-06,9.813792530621867627e-06,-1.176863975160813425e-06,-2.456050060573033988e-05,5.239859035555127775e-08,1.562966417623101734e-06,-4.619731953425798565e-06,1.192142735817469656e-05,-2.361398401262704283e-05,2.257102642033714801e-05,-1.787875771697144955e-05,-1.404195973009336740e-05,-1.449186947866110131e-05,1.122973844758234918e-05
6.334403224173001945e-06,-1.363507067253522109e-06,-5.763174613093724474e-07,1.884763332782313228e-05,-1.970242237803176977e-06,9.097997462959028780e-06,-1.128567146224668249e-05,-2.590500516816973686e-04,-2.134853275492787361e-06,1.088874068955192342e-05,-3.766965846807579510e-06,-2.804795076372101903e-05,-1.846707846198114567e-06,-8.464708116662222892e-06,-1.109709160118654836e-06,1.636636807234026492e-05,-4.035192432638723403e-06,1.956805681402329355e-05,-1.860295196820516139e-05,5.185256668482907116e-06,-1.689804230409208685e-05,2.813944229274056852e-05
7.034484497125959024e-06,1.164872992376331240e-05,-7.243404070322867483e-06,2.078973921015858650e-05,-5.784334916825173423e-06,3.608584393077762797e-06,-8.155519026331603527e-06,-2.467705635353922844e-04,-3.688124252221314237e-06,6.006032890581991524e-06,-1.075636464520357549e-05,-2.194484113715589046e-05,2.337949354114243761e-07,-6.817601843067677692e-06,-1.923002173498389311e-06,1.439419702364830300e-05,-9.013054295792244375e-06,1.165349203802179545e-05,-3.235731128370389342e-05,-5.977513865218497813e-06,-1.522980801382800564e-05,1.933232306328136474e-05
1.923787567648105323e-05,5.806391527585219592e-06,-7.333131634368328378e-06,3.130303957732394338e-05,8.680905921210069209e-06,-6.209495040820911527e-06,2.858396101146354340e-06,-2.908243914134800434e-04,-8.273343155451584607e-06,3.996057330368785188e-06,-3.833958089671796188e-06,-1.916655310196802020e-05,8.840305554258520715e-07,-7.395577540592057630e-06,-1.346354474662803113e-05,7.836720214982051402e-06,-6.919683528394671157e-06,1.501891529187560081e-05,-3.488070433377288282e-05,-1.287446502828970551e-05,-8.487114087074587587e-07,2.659208985278382897e-05
3.242239245082600974e-06,8.724396138859447092e-06,-2.546333234931807965e-06,2.248699456686154008e-05,-5.738742743233160581e-07,-3.731946662810514681e-06,6.064540229999693111e-06,-2.939457772299647331e-04,1.340812332273344509e-07,1.330347367911599576e-05,-2.718941686907783151e-06,-3.777432311835582368e-06,6.123855200712569058e-07,-1.061840521288104355e-05,-6.969305559323402122e-06,1.606189471203833818e-05,3.485804199954145588e-06,1.684348899289034307e-05,-2.556544495746493340e-05,-1.307294860453112051e-05,-2.299744483025278896e-05,3.003859455930069089e-05
6.519943326566135511e-06,6.318052783171879128e-06,-1.174499629996716976e-05,2.295961166964843869e-05,-8.020048881007824093e-06,-2.807862074405420572e-06,7.108488262019818649e-06,-3.063215990550816059e-04,-2.108518629029276781e-06,1.627926576475147158e-05,2.351629063923610374e-06,-6.990981660237594042e-07,-3.170179525113780983e-06,-4.851783160120248795e-06,-8.234642336901742965e-06,2.062924431811552495e-05,-5.651782430504681543e-06,1.008571143756853417e-05,-2.409770968370139599e-05,-1.105682895286008716e-05,-9.305373168899677694e-06,2.744463927228935063e-05
1.256329051102511585e-05,3.548610720827127807e-06,-3.384483761692536063e-06,1.154129040514817461e-05,-1.025248184305382892e-05,-6.966126420593354851e-06,4.012438694189768285e-06,-2.939091355074197054e-04,-8.703512321517337114e-06,1.053550477081444114e-05,1.314018277298600879e-06,-3.941252543882001191e-06,1.432576755178160965e-05,5.212270025367615744e-06,-1.223896379087818787e-05,9.531779141980223358e-06,-1.089687521016458049e-05,1.607920239621307701e-05,-1.827886444516479969e-05,-1.023506320052547380e-05,5.560994395636953413e-06,2.100581514241639525e-05
-8.300033549346608197e-09,3.392100325072533451e-06,-6.390228463715175167e-06,7.759665095363743603e-06,-1.391244313708739355e-05,-6.565266630786936730e-06,-7.040868695185054094e-06,-2.957581600639969110e-04,-9.255946679331827909e-06,1.241553127329098061e-05,-7.366393788288405631e-07,2.663151690285303630e-07,-5.444751423056004569e-07,-6.280081834120210260e-06,1.321478748650406487e-06,7.185271897469647229e-06,-1.593595516169443727e-05,1.729973155306652188e-05,-2.677024713193532079e-05,-2.106986175931524485e-05,1.583365883561782539e-05,1.500230246165301651e-05
2.024474952122545801e-06,7.065992576826829463e-06,-2.018614031840115786e-05,1.893331318569835275e-05,-6.866687726869713515e-06,2.756444246188038960e-06,5.017548573960084468e-06,-2.654128766153007746e-04,1.162578769253741484e-06,1.849332147685345262e-05,-4.989602530258707702e-06,-8.632205208414234221e-06,-1.465258037569583394e-06,-1.286052338400622830e-05,7.787712092977017164e-06,1.120481192629085854e-05,-2.316065729246474802e-05,3.466798943918547593e-06,-2.148245948774274439e-05,-1.908290141727775335e-05,1.249749493581475690e-05,1.276942384720314294e-05
-6.989076609897892922e-06,1.152567620010813698e-05,-2.722762474149931222e-06,1.132792203861754388e-05,-6.048182967788306996e-06,2.624064109113533050e-06,1.704483565845293924e-06,-2.514029329176992178e-04,-2.812626462400658056e-06,9.906343620968982577e-06,-2.238065690107760020e-06,-2.065675289486534894e-06,9.444493116461671889e-06,-1.085079748008865863e-05,-5.006505148230644409e-07,7.893641850387211889e-06,-2.389153996773529798e-05,1.381575384584721178e-05,-2.225829666713252664e-05,-2.419815791654400527e-05,-2.064038426397019066e-06,2.047068119281902909e-05
-7.648306564078666270e-06,3.194737018930027261e-06,-1.498376423114677891e-05,2.082143146253656596e-05,-4.604911282513057813e-06,-7.786071364535018802e-06,-2.827767730195773765e-06,-2.215109852841123939e-04,2.918371592386392877e-06,6.636906164203537628e-06,-6.171275344968307763e-06,-8.176126584658049978e-07,1.170406812889268622e-05,-9.620897799322847277e-06,-7.544134405179647729e-06,1.222989112648065202e-06,-2.006042632274329662e-05,1.421960860170656815e-05,-2.590329677332192659e-05,-1.539739787403959781e-05,-1.228832570632221177e-05,2.174439396185334772e-05
-3.176017344230785966e-06,1.593246270203962922e-05,-1.291669286729302257e-05,2.913577554863877594e-05,-1.201900317937543150e-06,-9.077647519006859511e-06,1.106106356019154191e-05,-2.164855977753177285e-04,-6.409808975149644539e-06,8.598572094342671335e-06,1.065850028680870309e-06,-1.247965246875537559e-05,1.305845762544777244e-05,-2.750219391600694507e-05,-1.199973576149204746e-05,-3.542016884239274077e-06,-1.622006857360247523e-05,1.259793134522624314e-05,-1.942679773492272943e-05,-2.385469815635588020e-05,5.500019597093341872e-06,1.906094621517695487e-05
-8.517366950400173664e-06,1.296362552238861099e-05,-7.469893716915976256e-07,1.156848975369939581e-05,4.765987796417903155e-06,-8.980262464319821447e-06,6.423143986467039213e-06,-1.737295096972957253e-04,4.613104010786628351e-06,1.258052543562371284e-05,-1.067269863597175572e-06,-2.823371687554754317e-06,7.720230314589571208e-06,-2.549476448621135205e-05,-9.036489245772827417e-06,1.599728875589789823e-06,-1.656067615840584040e-05,7.225097760965581983e-06,-1.614109169167932123e-05,-2.604289693408645689e-05,2.375157237111125141e-06,2.849354132195003331e-05
-3.068368187086889520e-06,1.061469447449781001e-05,6.743080120941158384e-07,2.695336297620087862e-05,-4.752117092721164227e-06,-4.418398020789027214e-06,1.063033414538949728e-05,-1.432971621397882700e-04,3.861968707496998832e-06,1.239763969351770356e-05,-4.562674803310073912e-06,-2.735709358603344299e-06,1.122150115406839177e-05,-3.858747732010670006e-05,2.855240154531202279e-06,4.522576091403607279e-06,-2.613142896734643728e-05,2.657677669049007818e-06,-1.714278550934977829e-05,-2.772183870547451079e-05,-1.387762949889292940e-05,2.401594792900141329e-05
-2.691151166800409555e-06,1.471976156608434394e-05,6.978742703722673468e-07,3.727713919943198562e-05,1.795032062545942608e-06,-7.920622010715305805e-06,9.069620318769011647e-06,-1.369123929180204868e-04,4.656968940253136680e-06,8.117454854073002934e-06,-1.027546113618882373e-05,-3.874146386806387454e-06,1.511196569481398910e-05,-5.494412835105322301e-05,4.302494289731839672e-06,1.502523332419514190e-06,-9.136870176007505506e-06,1.022213382384506986e-05,-3.417891639401204884e-05,-3.520185782690532506e-05,-1.067989614966791123e-05,2.391337693552486598e-05
5.740632332162931561e-06,1.423617322870995849e-05,7.006857686064904556e-06,4.508558049565181136e-05,6.242606559681007639e-06,-1.698006963124498725e-05,6.775122074031969532e-06,-1.674661180004477501e-04,4.544461262412369251e-06,9.789840078155975789e-06,-5.345091722119832411e-06,-6.310504545581352431e-07,1.252333504453417845e-06,-5.082950519863516092e-05,5.556406449613859877e-06,7.091332463460275903e-06,-1.074140755008556880e-06,1.083664483303437009e-05,-1.696334402367938310e-05,-2.864899943233467638e-05,-1.781237551767844707e-05,2.381995182076934725e-05
