-4.042607542942278087e-06,8.442404578090645373e-06,1.994132253457792103e-05,-8.767189683567266911e-06,1.219505429617129266e-05,1.298067127208923921e-05,6.345541805785614997e-06,-1.418301835656166077e-04,-3.476677932212624000e-07,-1.951728563653887250e-06,-1.968118158401921391e-05,6.541677635141240899e-07,-2.050744660664349794e-05,-9.026636689668521285e-06,-1.192992840515216812e-06,1.063597119355108589e-05,5.220413754614128266e-07,-2.889346978918183595e-05,-6.760619271517498419e-06,1.246045849256915972e-05,9.209468771587125957e-06,1.861486634879838675e-05
-3.293728241260396317e-06,9.104660421144217253e-06,2.921718623838387430e-05,-3.100391722909989767e-06,6.999940978857921436e-06,8.442993930657394230e-06,5.613408120552776381e-06,-1.215195588883943856e-04,5.035034064349019900e-06,-6.491519343398977071e-06,-1.124444497691001743e-05,4.482462259147723671e-07,-2.298059916938655078e-05,-1.714704558253288269e-05,-3.240720161556964740e-06,-2.195877414123970084e-06,2.814573463183478452e-06,-3.715244019986130297e-05,-1.829354732763022184e-05,1.456996596971293911e-05,1.123178026318782941e-05,1.557248651806730777e-05
-2.357812036279938184e-06,1.878750254036276601e-06,2.189080623793415725e-05,-1.094832077797036618e-05,2.028961171163246036e-05,1.350780075881630182e-05,2.114844619427458383e-06,-8.593227539677172899e-05,9.364615834783762693e-06,1.893458943413861562e-06,-5.809549293189775199e-06,1.323787273577181622e-06,-2.195675187977030873e-05,-1.844003054429776967e-05,-6.326787570287706330e-06,1.084310042642755434e-06,-2.778210046017193235e-06,-3.222842860850505531e-05,-1.578046612848993391e-05,1.357684686809079722e-05,1.734732904878910631e-05,1.631690429348964244e-05
-2.115519919243524782e-06,6.444503469538176432e-06,1.751581658027134836e-05,-1.917871304613072425e-05,1.087574946723179892e-05,9.236351615982130170e-06,4.801536306331399828e-07,-9.447659977013245225e-05,2.142914581781951711e-06,3.936190751119283959e-06,-9.846123248280491680e-06,-8.340519457306072582e-07,-2.589141331554856151e-05,-8.118046935123857111e-06,-1.110612174670677632e-05,1.312384483753703535e-05,-5.564595994655974209e-06,-3.253107570344582200e-05,-1.179396622319472954e-05,1.183890071843052283e-05,1.525614788988605142e-05,1.655381129239685833e-05
-1.745763029248337261e-06,1.244992563442792743e-05,2.378343015152495354e-05,-1.076529224519617856e-05,1.628458085178863257e-05,8.367749614990316331e-06,5.580798188020708039e-06,-5.903056080569513142e-05,1.071228234650334343e-05,4.544899184111272916e-06,-5.727476946049137041e-06,1.734631155159149785e-06,-2.676445728866383433e-05,-8.912586054066196084e-06,-3.359314405315672047e-06,1.109225991058337968e-06,-4.484561941353604198e-06,-2.637977195263374597e-05,-1.705362592474557459e-05,6.706722615490434691e-06,4.751431788463378325e-06,1.117249667004216462e-05
3.911593466909835115e-06,1.793504452507477254e-05,2.265077819174621254e-05,-9.440269423066638410e-06,2.102711187035311013e-05,1.205660555569920689e-05,2.156458776880754158e-06,-3.523949271766468883e-05,6.909848707437049598e-06,5.885308382858056575e-06,-7.538370482507161796e-06,3.878380539390491322e-06,-2.817849235725589097e-05,-1.084187351807486266e-05,-8.564670679334085435e-06,1.402560246788198128e-05,4.951465143676614389e-06,-3.390659912838600576e-05,-1.540017547085881233e-05,4.431559773365734145e-06,1.223240815306780860e-06,1.306850663240766153e-05
5.664408945449395105e-06,1.333967338723596185e-05,2.194768603658303618e-05,-6.769535048078978434e-06,1.120516026276163757e-05,5.806076842418406159e-06,5.577519914368167520e-06,-2.831053507179603912e-06,3.408565362406079657e-06,3.222147142878384329e-06,-7.012385140114929527e-06,-2.035767323604886769e-07,-2.777012377919163555e-05,-4.862556579610100016e-06,-1.012096527119865641e-05,1.381971287628402933e-05,1.419839691152446903e-06,-2.640665843500755727e-05,-1.071794395102187991e-05,1.151533638221735600e-06,7.499632829421898350e-06,1.457994676457019523e-05
1.812158075154002290e-06,1.301065640291199088e-05,2.091913484036922455e-05,8.398741897508443799e-07,2.145361213479191065e-05,9.790654075914062560e-06,8.424077350355219096e-06,3.884688794641988352e-06,3.906995061697671190e-06,1.129120732912269887e-06,-2.692087718969560228e-06,-2.986074377986369655e-06,-1.702705412753857672e-05,-9.530588613415602595e-06,-1.165434514405205846e-05,1.299994710279861465e-05,-4.374460331746377051e-06,-2.709361979214008898e-05,-3.451174961810465902e-06,-7.003590781096136197e-06,7.011293291725451127e-06,1.296671234740642831e-05
7.473947334801778197e-06,2.029776987910736352e-05,2.018084160226862878e-05,-4.484073997446103022e-06,2.942968967545311898e-05,1.168561720987781882e-05,2.871987874186743284e-07,2.763170232356060296e-05,7.527357411163393408e-06,-6.578728743988904171e-07,-1.255284041690174490e-05,-9.868818779068533331e-06,-1.379719378746813163e-05,-1.014834560919553041e-05,-1.003395846055354923e-05,1.788240660971496254e-05,-4.041651664010714740e-06,-3.043702236027456820e-05,-3.870131422445410863e-06,2.448351551720406860e-06,6.864121132821310312e-06,1.353647439827909693e-05
1.048460671881912276e-05,1.160165902547305450e-05,1.774101656337734312e-05,-1.470213101129047573e-05,2.389604378549847752e-05,1.519195211585611105e-05,7.482999080821173266e-06,4.844153227168135345e-05,1.210741993418196216e-05,-5.765409696323331445e-06,-7.391743565676733851e-06,-1.174061071651522070e-05,-8.650981726532336324e-06,-1.396742845827247947e-05,-1.677651744103059173e-05,1.352809977106517181e-05,-1.081471623365359847e-06,-2.114344533765688539e-05,-4.386765795061364770e-06,-6.231374300114111975e-06,1.084377254301216453e-05,1.395995968778152019e-05
8.365295798284932971e-06,9.943995792127680033e-06,2.231420330645050853e-05,-9.229625902662519366e-06,2.847845826181583107e-05,1.873324799817055464e-05,8.325255294039379805e-06,7.102968811523169279e-05,9.346217666461598128e-06,-3.194872761014266871e-06,-8.491752851114142686e-06,-4.594630809151567519e-06,-1.075168529496295378e-05,-4.550567609840072691e-06,-1.735084879328496754e-05,1.671061937713602674e-07,-1.302533121361193480e-07,-1.663706098042894155e-05,-4.969577275915071368e-06,3.239904117435798980e-06,2.265612783958204091e-05,1.269580934604164213e-05
1.847832180601471919e-07,1.768596303008962423e-05,3.005705184477847070e-05,-1.233677903655916452e-05,3.440000728005543351e-05,2.328757364011835307e-05,1.245638486579991877e-06,7.118821667972952127e-05,1.214113945025019348e-05,-5.059575869381660596e-06,-9.321191100752912462e-06,-2.883166644096490927e-06,-1.387666998198255897e-05,-3.242560524086002260e-06,-1.383882226946298033e-05,1.020261038320313673e-06,2.565320073699695058e-06,-8.493369023199193180e-06,-6.245584700081963092e-06,2.887749417368468130e-07,1.165717640105867758e-05,1.310359948547556996e-05
2.942386799986707047e-06,8.834289474179968238e-06,2.813037281157448888e-05,-6.579841283382847905e-06,4.159311356488615274e-05,2.492086605343502015e-05,6.450453838624525815e-06,6.277664215303957462e-05,6.034210400684969500e-06,3.206885139661608264e-07,-8.930992407840676606e-06,-4.959716534358449280e-06,-1.676515239523723722e-05,-2.755736886683735065e-06,-1.397220876242499799e-05,5.587666692008497193e-06,-6.047079637028218713e-08,-1.640934169699903578e-05,-1.266161598323378712e-05,-2.190210125263547525e-06,1.172754946310305968e-05,1.101513771573081613e-05
3.126315050394623540e-06,1.739464278216473758e-05,3.360976188560016453e-05,-1.278601394005818292e-05,3.832445872831158340e-05,2.766555553534999490e-05,6.083920197852421552e-06,6.018329804646782577e-05,1.855357004387769848e-05,-4.672283921536291018e-06,-1.231190890393918380e-05,-1.653089384490158409e-05,-2.559758286224678159e-05,-8.092084499367047101e-06,-1.468357004341669381e-05,5.223153038969030604e-06,3.243304036004701629e-06,-1.301714655710384250e-05,-9.544323802401777357e-06,-1.010190317174419761e-06,8.934611287259031087e-06,1.137367780756903812e-05
1.076176613423740491e-05,1.131261251430260018e-05,3.028987339348532259e-05,-7.871323759900406003e-06,3.403707523830235004e-05,9.803700777410995215e-06,-1.150672119365481194e-06,4.964793697581626475e-05,1.935476393555290997e-05,-3.749674760911148041e-06,-1.602894190000370145e-05,-4.769852694153087214e-06,-1.800446261768229306e-05,-7.909325177024584264e-06,-1.529334804217796773e-05,-1.006882030196720734e-05,1.229636200150707737e-05,-2.046985719061922282e-05,-1.513760162197286263e-05,1.549486569274449721e-06,1.013613837130833417e-05,1.193237312691053376e-05
7.649792678421363235e-06,1.178847287519602105e-05,3.807100074482150376e-05,-4.943239673593780026e-06,3.425382237765006721e-05,1.685875031398609281e-05,-1.612481014490185771e-06,4.751726373797282577e-05,1.341248662356520072e-05,-2.766605575743597001e-06,-2.630044946272391826e-06,-7.849899702705442905e-06,-6.815276265115244314e-06,-5.809480626339791343e-06,-9.776932529348414391e-06,2.907966518250759691e-06,1.436352431483101100e-05,-2.340977152925916016e-05,-1.695516220934223384e-05,-6.216163001226959750e-06,-1.221537149831419811e-05,1.060241629602387547e-05
1.709763819235377014e-05,1.569919186295010149e-05,2.745550591498613358e-05,-6.548044439114164561e-06,3.508864028844982386e-05,2.173254870285745710e-05,-8.965609055167078623e-08,2.522962313378229737e-05,1.080442143575055525e-05,-1.104577791011251975e-06,-6.676378234260482714e-06,-7.882511454226914793e-06,-1.040701408783206716e-05,-8.744213118916377425e-06,-1.277452975045889616e-05,-6.745289738319115713e-06,1.172580505226505920e-05,-3.577026654966175556e-05,-1.506605713075259700e-05,-4.070000159117626026e-07,9.182444955513346940e-06,1.157823771791299805e-05
1.604082717676647007e-05,1.269076074095210060e-05,3.285098136984743178e-05,-1.002043791231699288e-05,4.251454447512514889e-05,1.670755591476336122e-05,8.796951078693382442e-06,2.550036515458486974e-05,7.749561518721748143e-06,-5.350661012926138937e-06,-7.671204912185203284e-06,1.309346771449781954e-06,-1.334200987912481651e-05,-6.176173428684705868e-06,-1.130108103097882122e-05,-5.472433713293867186e-06,6.803954306633386295e-07,-2.278071042383089662e-05,-9.104070159082766622e-06,1.606168439138855319e-06,7.542007551819551736e-06,1.401983718096744269e-05
1.085688472812762484e-05,1.550792330817785114e-05,3.973141429014503956e-05,-5.184592282603261992e-06,5.113569568493403494e-05,1.516654174338327721e-05,1.954956587724154815e-06,8.084497494564857334e-06,6.267525236580695491e-07,3.831032984180637868e-07,-1.474064811191055924e-05,-1.151324681814003270e-06,-1.334880926151527092e-05,1.610229787729622331e-06,-1.428352970833657309e-05,2.229391640184985590e-07,7.992312021087855101e-06,-2.912118907261174172e-05,-4.567309133562957868e-06,7.200034701781987678e-07,8.377446647500619292e-06,1.713124947855249047e-05
1.886974496301263571e-05,1.401698773406678811e-05,2.983542071888223290e-05,1.834466047512250952e-06,3.733628909685648978e-05,2.346277324249967933e-05,4.544762305158656090e-06,1.460807925468543544e-05,3.532529945005080663e-06,7.518453458033036441e-06,-9.992136256187222898e-06,-2.416000143057317473e-06,-9.016905096359550953e-06,-6.994361228862544522e-06,-1.520919613540172577e-05,-4.771048679685918614e-06,7.492981239920482039e-06,-2.975913594127632678e-05,-6.749078693246701732e-06,-6.712506547046359628e-06,2.525036279621417634e-06,1.395753770339069888e-05
1.580975731485523283e-05,4.870752945862477645e-06,3.425890827202238142e-05,1.071282986231381074e-05,4.770203304360620677e-05,2.669975765456911176e-05,1.225854475706000812e-06,3.822401413344778121e-05,-1.453019422115175985e-06,2.264712293253978714e-06,-1.237399283127160743e-05,-6.519625799228379037e-07,-1.840549884946085513e-05,-3.137732562663586577e-07,-1.965370574907865375e-05,-4.784945303981658071e-06,6.690352734040061478e-07,-2.593692443042527884e-05,-1.420010562469542492e-06,-6.016791303409263492e-06,1.768005859048571438e-05,2.157025301130488515e-05
1.194097080770006869e-06,1.255844654224347323e-05,2.804146242851857096e-05,3.244241042921203189e-06,4.324520341469906271e-05,4.514223837759345770e-05,-2.984942057082662359e-06,3.796697274083271623e-05,5.010541826777625829e-06,-4.227429599268361926e-06,-1.945554868143517524e-05,2.376215661570313387e-06,-9.923718607751652598e-06,-7.111819741112412885e-06,-1.511195659986697137e-05,-6.458105872297892347e-06,1.101178554563375656e-06,-2.173351458623073995e-05,-3.547673713910626248e-06,-2.574973677837988362e-06,1.956969390448648483e-05,2.364595275139436126e-05
8.853070539771579206e-06,6.096496690588537604e-06,3.246129926992580295e-05,-1.519978468422777951e-06,3.164490408380515873e-05,4.772774627781473100e-05,-1.650179910939186811e-05,4.653047653846442699e-05,9.808627510210499167e-07,-4.316013360039505642e-07,-1.674861414358019829e-05,-1.376356863147520926e-06,-1.311402684223139659e-05,-2.702165602386230603e-06,-1.247389263880904764e-05,-1.277672595279000234e-06,1.327603604295291007e-05,-2.945123742392752320e-05,-4.164488473179517314e-06,-1.345851387668517418e-06,7.638543138455133885e-06,1.233334478456526995e-05
2.379985971856513061e-06,1.005342437565559521e-05,2.843649235728662461e-05,-2.962620783364400268e-06,3.386316529940813780e-05,2.459507049934472889e-05,-1.715526559564750642e-05,4.936605182592757046e-05,-4.184673343843314797e-06,-5.534388037631288171e-06,-2.485072946001309901e-05,-2.178770728278323077e-06,-8.239831913670059294e-06,-9.944033990905154496e-06,-1.645282645768020302e-05,-5.400011673373228405e-07,7.817889127181842923e-06,-4.003097274107858539e-05,6.209659204614581540e-06,-8.446246283710934222e-06,1.463034095650073141e-05,1.916161454573739320e-05
3.089683104917639866e-06,1.047418754751561210e-05,2.960318124678451568e-05,-1.660489942878484726e-05,1.761458406690508127e-05,1.732623604766558856e-05,-2.075311022053938359e-05,4.349729715613648295e-05,1.110697240847002831e-07,4.794018195752869360e-07,-8.574708772357553244e-06,6.712112281093141064e-06,3.038415741229982814e-07,-8.255131433543283492e-06,-1.472043368266895413e-05,-1.369649362459313124e-05,1.100127610698109493e-05,-2.815367224684450775e-05,3.355551712047599722e-07,-4.321290361986029893e-06,6.704985935357399285e-06,9.733290426083840430e-06
1.861778628153842874e-06,8.396656994591467083e-06,2.888318886107299477e-05,-1.286094629904255271e-05,2.219756242993753403e-05,1.527158201497513801e-05,-1.425166919943876565e-05,5.228658847045153379e-05,-9.707900971989147365e-06,4.047948095831088722e-06,-2.999518528667977080e-06,8.461920515401288867e-06,-8.143448212649673223e-06,-1.271241217182250693e-06,-7.884089427534490824e-06,-5.314635473041562364e-06,1.223880735778948292e-05,-3.126059164060279727e-05,3.017175004060845822e-06,1.432018507330212742e-06,4.963511855748947710e-06,1.348092791886301711e-05
1.587308724992908537e-05,1.304917441302677616e-05,3.609824852901510894e-05,-1.616612826182972640e-05,1.688723750703502446e-05,6.828519417467759922e-06,-1.230389261763775721e-05,5.911485641263425350e-05,2.248897175149977556e-07,5.101346687297336757e-06,-7.957713933137711138e-06,1.795231128198793158e-06,-6.201682026585331187e-06,-3.891388587362598628e-06,-2.377680175413843244e-06,-7.266870397870661691e-06,4.677357992477482185e-06,-2.753436638158746064e-05,2.603234861453529447e-06,5.852525077898462769e-07,1.099432893170160241e-06,1.258459269593004137e-05
2.499112497389432974e-06,1.850514490797650069e-05,3.958919842261821032e-05,-2.437235161778517067e-05,1.058371799445012584e-05,1.285626353819679935e-06,-7.720860594417899847e-06,6.054302866687066853e-05,1.397484766130219214e-06,4.630739567801356316e-06,-6.726304491166956723e-06,2.905688688770169392e-06,3.307997531010187231e-06,-6.766254955437034369e-06,7.321832526940852404e-07,-4.062476364197209477e-06,9.237640369974542409e-06,-2.002750261453911662e-05,-3.535910991558921523e-06,6.222177034942433238e-06,8.456926821054366883e-07,9.268216672353446484e-06
1.013519795378670096e-05,1.287190116272540763e-05,3.412101068533957005e-05,-1.943565621331799775e-05,5.169436008145567030e-06,1.799320671125315130e-06,-3.761072548513766378e-06,9.177601168630644679e-05,-2.922581870734575205e-06,-4.749158961203647777e-06,5.505442572939500678e-07,8.872204489307478070e-06,-6.688921530439984053e-06,3.219154677935875952e-06,1.075726322596892715e-05,7.378955160675104707e-06,1.894551246550690848e-06,-1.974004044313915074e-05,1.002760200208285823e-06,-4.351779807620914653e-06,9.507191862212494016e-06,1.201887516799615696e-05
1.414825146639486775e-05,1.454569519410142675e-05,3.068114529014565051e-05,-5.652857453242177144e-06,3.330352910779765807e-06,1.071640690497588366e-05,-1.165205461006735277e-07,9.151424455922096968e-05,-1.785454401215247344e-06,-2.262799625896150246e-06,-1.244193390448344871e-05,8.224662451539188623e-06,-4.480011284613283351e-06,5.478876119013875723e-06,4.439518761500949040e-06,-7.944018420857901219e-07,6.596702405659016222e-06,-1.996749415411613882e-05,-4.510901590037974529e-07,1.640611486664056429e-07,1.261350644199410453e-05,1.487889767304295674e-05
-2.801445759814669145e-07,6.179190677357837558e-06,4.349878508946858346e-05,-4.544076091406168416e-06,1.195682398247299716e-05,1.668007462285459042e-05,-1.935252612383919768e-06,1.074877218343317509e-04,7.430242021655431017e-06,-4.257151431374950334e-06,-9.717342436488252133e-06,5.157278792466968298e-06,-1.271339260711101815e-05,-2.785712922559469007e-06,-9.710404924589965958e-08,-1.548001705486967694e-06,1.522382171970093623e-05,-2.099388984788674861e-05,6.716198640788206831e-06,-8.589144272264093161e-06,1.592393527971580625e-05,1.431110831617843360e-05
-5.079004040453583002e-06,7.036262559267925099e-06,4.206227458780631423e-05,1.615691530787444208e-06,-9.924514188242028467e-07,1.215980319102527574e-05,2.538801254559075460e-06,9.252558811567723751e-05,4.905313744529848918e-06,-5.170307758817216381e-06,-1.686573705228511244e-05,1.112356403609737754e-05,-1.901897303469013423e-05,-1.341532311016635504e-06,6.568101525772362947e-06,5.671749022440053523e-06,-1.021075377138913609e-06,-2.435629539832007140e-05,4.954959422320825979e-06,-1.174279077531537041e-05,8.375743163924198598e-06,1.161678483185824007e-05
5.181885626370785758e-06,1.048269223247189075e-05,3.351496707182377577e-05,3.158004119541146792e-06,-2.347597956031677313e-06,1.438539220544043928e-05,5.945057637291029096e-06,1.297423004871234298e-04,-2.600655079731950536e-06,-6.664348347840132192e-06,-1.185406472359318286e-05,1.220548801939003170e-05,-2.252847298223059624e-05,7.059306881274096668e-06,1.000374231807654724e-05,-3.045487346753361635e-06,1.380504954795469530e-06,-2.468021193635649979e-05,-1.043449356075143442e-05,-3.649476184364175424e-06,8.168591193680185825e-06,1.536434137960895896e-05
1.266630647478450555e-06,1.313883331022225320e-05,3.400104105821810663e-05,-4.204950073471991345e-06,1.644371110387510271e-07,1.347499892290215939e-05,3.034622523045982234e-06,1.368095399811863899e-04,-1.394308583257952705e-05,-5.655344011756824329e-06,-1.529060318716801703e-05,4.881702807324472815e-06,-3.163400833727791905e-05,-4.791671472048619762e-06,8.457010153506416827e-06,2.919008238677633926e-06,1.090023579308763146e-05,-1.930742109834682196e-05,-2.457240498188184574e-06,-3.758990033020381816e-06,1.737325874273665249e-05,1.108668311644578353e-05
8.529932529199868441e-06,1.234626961377216503e-05,3.151380587951280177e-05,-7.785793059156276286e-06,-1.629196390240394976e-06,1.671265272307209671e-05,-1.720929162729589734e-06,1.615343207959085703e-04,-1.042277835949789733e-05,-7.856286174501292408e-06,-1.225376308866543695e-05,1.221272123075323179e-05,-3.014501089637633413e-05,1.454045900572964456e-06,5.976946795271942392e-06,3.959265541197964922e-06,5.432967554952483624e-06,-9.564094398228917271e-06,7.014892844381392933e-07,-2.099995981552638113e-06,8.817125490168109536e-06,2.009712261497043073e-06
1.065429205482359976e-05,1.140460699389223009e-05,2.806506381602957845e-05,-2.290926886416855268e-06,-1.038656364471535198e-06,1.009948027785867453e-05,2.829501454471028410e-06,1.291385269723832607e-04,-6.019932243361836299e-06,-7.404923962894827127e-06,-9.865193533187266439e-06,6.994016985117923468e-06,-3.214513344573788345e-05,1.058363341144286096e-05,-7.501976142521016300e-07,4.502980573306558654e-06,3.233088818888063543e-06,-2.041697189270053059e-05,3.126915999018820003e-06,-8.563422397855902091e-07,-6.470470907515846193e-06,1.109120148612419143e-05
-2.391939517565333517e-07,5.273754140944220126e-06,2.362968552915845066e-05,-1.101466295949649066e-05,-4.275417722965357825e-06,5.912094366067321971e-06,3.065210421482333913e-06,1.816024596337229013e-04,-3.366697228557313792e-06,4.058088904912438011e-07,-6.663780368398874998e-06,1.001368036668282002e-05,-2.440864045638591051e-05,-3.391131713215145282e-06,-4.928101134282769635e-06,1.469230255679576658e-06,-6.819755071774125099e-06,-1.941008667927235365e-05,6.244343694561393932e-06,-1.065836295310873538e-05,-5.590333785221446306e-06,1.379156401526415721e-05
5.395309926825575531e-06,2.389422206761082634e-06,1.936295848281588405e-05,-2.239477908005937934e-06,-9.858032171905506402e-06,1.372056794934906065e-05,8.124715350277256221e-06,2.032104821410030127e-04,-2.373459210502915084e-06,2.239811607296360307e-07,-1.330432405666215345e-05,1.339160098723368719e-05,-1.302136115555185825e-05,8.261594075520406477e-07,-4.102539151062956080e-06,-1.081413483916549012e-05,-4.711299936843715841e-07,-1.709529715299140662e-05,1.189133763546124101e-05,-5.157240593689493835e-06,-9.654760333432932384e-07,9.797601705940905958e-06
9.385278644913341850e-06,2.761506038950756192e-06,2.117189978889655322e-05,1.672966050136892591e-06,-1.389650878991233185e-05,7.770895535941235721e-06,4.641405666916398332e-06,2.332756994292140007e-04,-5.413432973000453785e-06,-5.836084255861351267e-06,-1.256556333828484640e-05,1.523088849353371188e-05,-1.758682446961756796e-05,-1.788856479834066704e-06,-2.480266402926645242e-06,-7.855620424379594624e-06,3.103437393292551860e-06,-2.346716792089864612e-05,4.044999059260590002e-06,-9.136031621892470866e-06,1.113679627451347187e-05,1.333692216576309875e-05
1.435838953511847649e-06,3.695856094054761343e-06,2.517518623790238053e-05,-8.511081432516220957e-06,-7.386235665762796998e-06,6.109500645834486932e-06,4.384616204333724454e-06,2.201536553911864758e-04,-1.067338530447159428e-06,-1.045984026859514415e-05,-1.052926018019206822e-05,1.742641325108706951e-05,-2.041868901869747788e-05,-6.113109975558472797e-06,-5.460181455418933183e-06,-1.318359591095941141e-05,-1.706934682488281396e-07,-2.183054675697349012e-05,1.044711370923323557e-05,-1.108129890781128779e-05,9.593022696208208799e-06,1.264997808902990073e-05
5.115517978993011639e-06,2.907142516050953418e-06,2.302280881849583238e-05,-6.218498583621112630e-06,-1.556508505018427968e-05,6.671952633041655645e-06,-1.164759282801242080e-06,2.531346981413662434e-04,-5.931851319473935291e-06,-1.096188134397380054e-05,-4.946504759573144838e-06,1.083128427126212046e-05,-1.140692438639234751e-05,-2.852376610462670214e-06,-1.438716935808770359e-05,-9.735477760841604322e-06,4.644155978894559667e-06,-1.900952338473871350e-05,2.694976501516066492e-06,-5.342888016457436606e-06,2.000700624193996191e-05,1.160877673100912943e-05
