-1.933778776219696738e-06,3.115615982096642256e-06,1.420551325281849131e-05,-4.077096036780858412e-06,1.829778739192988724e-05,1.269579570362111554e-05,2.173386974391178228e-06,-9.110056998906657100e-05,1.057463350662146695e-06,2.505869360902579501e-06,-9.263153515348676592e-06,-3.616948561102617532e-06,-7.081076205395220313e-07,-1.613559561519650742e-06,1.556479560349544045e-06,5.508561116585042328e-06,2.903480890381615609e-06,-9.098749615077394992e-06,-1.023544541567389388e-06,5.835549927724059671e-06,-7.536199063906678930e-06,1.080753645510412753e-05
-2.371775963183608837e-06,2.472058667990495451e-06,1.819513272494077682e-05,-5.190712727198842913e-06,1.303306908084778115e-05,1.077358774637104943e-05,-1.372797328258457128e-06,-6.248221325222402811e-05,-2.820327154040569440e-07,-1.747942064866947476e-06,-7.249032478284789249e-06,-1.659848408053221647e-06,-3.052214481158443959e-07,-3.315988124086288735e-06,-3.134387327463628026e-07,3.623743168645887636e-06,3.070100774493766949e-06,-4.257158252585213631e-06,-6.469864729297114536e-06,3.643493528215913102e-06,-4.067308509547729045e-06,6.878568456158973277e-06
-1.117157353291986510e-06,-3.983823262387886643e-06,1.261468878510640934e-05,-7.405677934002596885e-06,1.995471757254563272e-05,1.498307210567872971e-05,1.620236957933229860e-07,-2.685027902771253139e-05,4.672981958719901741e-06,2.472631422278936952e-06,-3.553425585778313689e-06,-1.882178253254096489e-06,-1.679956312727881595e-06,-4.984433417121181265e-06,-7.053676654322771356e-06,-7.596815407850954216e-07,1.871930635388707742e-06,-3.622284793891594745e-06,-5.170566055312519893e-06,7.255689070007065311e-06,-1.999289452214725316e-06,1.025134952215012163e-05
1.590501597092952579e-06,2.164439820262487046e-06,1.568590778333600610e-05,-5.843275630468269810e-06,1.645830161578487605e-05,9.219802450388669968e-06,-1.608685352039174177e-06,-3.656121043604798615e-05,-1.677375621511600912e-06,-1.663689488395903027e-07,-6.122338618297362700e-06,-2.171407913920120336e-06,-3.180782186973374337e-06,-4.663713298214133829e-06,-5.124363724462455139e-06,2.832772679539630190e-06,2.414919663351611234e-06,-7.104129508661571890e-06,-4.486418674787273630e-06,7.569595709355780855e-06,-8.725035627321631182e-07,9.371478881803341210e-06
3.335078645250177942e-06,1.638206981624534819e-06,1.556073402753099799e-05,-6.957333425816614181e-06,2.058080281130969524e-05,8.397167221119161695e-06,1.419006821379298344e-06,-1.005530066322535276e-05,2.965178055092110299e-06,4.048652499477611855e-06,-5.123664777784142643e-06,-1.905394697132578585e-06,-5.854392384208040312e-07,-3.229340336474706419e-06,-1.828622885113873053e-06,4.149541382503230125e-06,2.255424760733149014e-06,-2.326424692000728101e-06,-6.719210887240478769e-06,2.582846718723885715e-06,9.633428135202848352e-07,8.100861123239155859e-06
1.002207136480137706e-05,7.399632067972561345e-06,1.196156790683744475e-05,-2.220392616436583921e-06,2.452601802360732108e-05,8.106050700007472187e-06,1.038600089486862998e-06,6.125433174020145088e-06,1.852033193472379935e-08,1.766752575349528342e-06,-2.474951088515808806e-06,-1.681573422729343292e-07,-5.210212634665367659e-07,-4.640302449843147770e-06,-2.445427298880531453e-06,1.044146029016701505e-05,2.605857616799767129e-06,-7.011828074610093608e-06,-5.337973107089055702e-06,1.176219825538282748e-06,-4.798042027687188238e-06,8.615839760750532150e-06
9.941822099790442735e-06,7.814863238309044391e-06,1.121460627473425120e-05,-5.513104952115099877e-06,1.627460915187839419e-05,5.122079983266303316e-06,8.957291015576629434e-07,2.266543378937058151e-05,1.237153583133476786e-06,1.069927520802593790e-06,-3.775376853809575550e-06,-3.117493861282127909e-06,3.863879953769355780e-07,2.584935430149926106e-07,1.947278860825463198e-06,9.107244295591954142e-06,2.062617113551823422e-06,-3.220300641260109842e-06,-3.746031097762170248e-06,-3.704813025251496583e-07,-5.214987595536513254e-06,9.267348104913253337e-06
9.602055797586217523e-06,7.636947884748224169e-06,8.960332706919871271e-06,2.360319285799050704e-06,1.492264709668233991e-05,4.561453351925592870e-06,3.005841904268891085e-07,1.663004331931006163e-05,-2.492608246029703878e-06,-2.772912239379365928e-06,-2.696725005080224946e-06,-2.308125885974732228e-06,-1.156913867816911079e-06,-4.615403170760146168e-08,1.235118020304071251e-06,7.647464371984824538e-06,2.418611529719782993e-06,-5.787058853456983343e-06,-1.351803348370594904e-06,2.371897096509201219e-07,-5.696886546502355486e-06,6.166600996948545799e-06
1.214490293932612985e-05,1.086005886463681236e-05,8.228237675211858004e-06,-4.921349955111509189e-06,1.751571289787534624e-05,2.750437715803855099e-06,-1.888253677861939650e-06,2.600183506729081273e-05,9.979492006095824763e-07,-5.546724537452973891e-07,-5.442218935058917850e-06,-4.348361926531651989e-06,-2.374895302637014538e-06,-3.557060836101300083e-06,1.032415457302704453e-05,1.155521204054821283e-05,3.779044561724731466e-07,-1.679442902968730778e-06,-2.826520812959643081e-06,2.518005430829362012e-06,-6.708772616548230872e-06,8.721268386580049992e-06
1.954016806848812848e-05,3.337659563840134069e-06,1.081663231161655858e-05,-8.487967534165363759e-06,1.262716523342533037e-05,7.160781024140305817e-06,3.188388220110027760e-08,3.624935925472527742e-05,3.322263637528521940e-06,-5.779626917501445860e-06,-2.884375589928822592e-06,-1.412415940649225377e-06,-3.087057848460972309e-06,-7.716124855505768210e-06,5.872261681361123919e-06,7.212057880678912625e-06,2.061172835965408012e-06,-3.844550519715994596e-06,1.027077473736426327e-06,3.475852849987859372e-07,-1.168270682683214545e-05,1.057683493854710832e-05
1.511075333837652579e-05,2.955285651751182741e-07,1.473866177548188716e-05,-3.123536316707031801e-06,2.337213845748919994e-05,1.028527549351565540e-05,3.763069798878859729e-06,4.392237678985111415e-05,7.606607255183917005e-07,-2.257295363961020485e-06,-3.077771907555870712e-06,1.130579676100751385e-06,-8.077382176452374551e-07,-3.836689757008571178e-06,1.052169591275742278e-05,4.819203240913338959e-06,6.980146167734346818e-07,-1.299817995459306985e-06,-2.427431127216550522e-06,2.639520971570163965e-06,-3.441515218582935631e-06,8.729477485758252442e-06
1.090821479010628536e-05,6.373120413627475500e-06,1.724426874716300517e-05,-3.239392981413402595e-06,3.144087168038822711e-05,1.182949108624598011e-05,1.420986279754288262e-07,4.532911043497733772e-05,5.911419975745957345e-07,-2.684904529814957641e-06,-6.300292170635657385e-06,3.806132781392079778e-06,-1.549272951706370804e-06,6.998744765951414593e-07,1.613528729649260640e-05,4.955848908139159903e-06,6.000168468744959682e-06,2.675259793250006624e-06,-3.017108838321291842e-06,-9.254711699213657994e-07,-5.085986686026444659e-06,1.123532456404063851e-05
4.695866209658561274e-06,3.837636995740467682e-06,1.576902832312043756e-05,-3.376768290763720870e-06,3.668235513032414019e-05,1.217575027112616226e-05,-2.475326255080290139e-07,4.644655928132124245e-05,1.346652652500779368e-06,1.340090534540649969e-06,-3.386308435437968001e-06,1.378980982735811267e-06,-2.653806859598262236e-06,-5.666976448992500082e-06,1.181534298666520044e-05,7.830195499991532415e-06,5.066174708190374076e-06,5.322506694938056171e-06,-5.455828159028897062e-06,-3.347307711010216735e-06,-3.655749196695978753e-06,9.016891453939024359e-06
7.234619260998442769e-06,9.716592103359289467e-06,1.846903069235850126e-05,-7.620809356012614444e-06,3.202858715667389333e-05,1.211990547744790092e-05,1.117581973630876746e-06,5.018277079216204584e-05,3.881279553752392530e-06,1.542082259220478591e-06,-5.744243480876320973e-06,-2.035195166172343306e-06,-4.184518274996662512e-06,-4.784009433933533728e-06,1.048090052790939808e-05,1.041831365000689402e-05,3.598088824219303206e-06,3.539973022270714864e-06,-5.642270480166189373e-06,-4.304784397390903905e-06,-9.164676271211646963e-07,8.571340003982186317e-06
2.698415755730820820e-06,2.951619308078079484e-06,1.738290120556484908e-05,-7.035529961285647005e-06,3.347076199133880436e-05,8.253074156527873129e-06,2.902663140957884025e-07,5.504708678927272558e-05,5.675863121723523363e-06,1.559496240588487126e-06,-9.955901077773887664e-06,-2.057604753247233020e-08,-3.545195340848295018e-06,-2.100117853842675686e-06,9.654744417275651358e-07,3.125685225313645788e-06,3.011509079442475922e-06,3.908874077751534060e-06,-9.588635293766856194e-06,-4.841056579607538879e-06,-3.163951305396039970e-06,9.700069313112180680e-06
-3.696944304465432651e-06,-1.099048517971823458e-06,2.488494101271498948e-05,-3.083237288592499681e-06,3.320755058666691184e-05,8.715854164620395750e-06,-3.038215652395592770e-07,5.792020965600386262e-05,7.746394658170174807e-06,2.741018988672294654e-06,-4.020490905531914905e-06,-2.594335228423005901e-06,-2.558634832894313149e-06,-1.019184992401278578e-06,4.778285529027925804e-06,6.131636382633587345e-06,2.444304527671192773e-06,2.113829395966604352e-07,-9.303315891884267330e-06,-4.587787316268077120e-06,-8.836713277560193092e-06,9.147021046373993158e-06
3.578670202841749415e-06,8.238963346229866147e-06,2.052120362350251526e-05,5.476923092828656081e-07,3.930368620785884559e-05,1.342758878308814019e-05,1.375581177853746340e-06,6.491459498647600412e-05,6.535370630444958806e-06,4.821419565814721864e-07,-9.806719390326179564e-06,-9.003271657093137037e-07,-3.647755193014745601e-06,-3.951925464207306504e-06,5.562713340623304248e-06,-9.828545444179326296e-07,7.110377282515401021e-07,-3.051817429877701215e-06,-9.078415132535155863e-06,-3.016634309460641816e-06,-6.452666639233939350e-06,9.273576324630994350e-06
1.247550244443118572e-06,5.486147074407199398e-06,1.738532955641858280e-05,-6.532567567774094641e-06,4.411473491927608848e-05,1.163586966868024319e-05,2.905132078012684360e-06,7.197512604761868715e-05,3.015423999386257492e-06,-6.556460448337020352e-06,-3.544518676790175959e-06,2.039867922576377168e-06,-5.117348791827680543e-06,-3.847661446343408898e-06,5.742896064475644380e-06,1.711143681859539356e-06,-9.622394827601965517e-07,2.378853650952805765e-06,-8.660109415359329432e-06,-1.025293158818385564e-06,-4.870661086897598580e-06,1.007495666272006929e-05
9.516525665276276413e-07,1.498987444392696489e-06,2.477476482454221696e-05,4.609187556070537539e-07,5.405206320574507117e-05,9.820040759223047644e-06,2.577237637524376623e-06,7.223353895824402571e-05,1.743445295687706675e-06,1.142226096817466896e-06,-7.044348876661388204e-06,-1.734919692353287246e-06,-3.547502274159342051e-06,-2.268358457513386384e-06,7.585052571812411770e-06,1.083635766008228529e-06,-6.662392024736618623e-07,9.594352832209551707e-07,-6.323456545942462981e-06,-3.877850758726708591e-06,-5.775763838755665347e-06,7.786547030264046043e-06
5.366416189644951373e-06,3.138468855468090624e-06,1.978357249754481018e-05,2.373731149418745190e-07,4.673666262533515692e-05,1.942952258104924113e-05,2.434340103718568571e-06,6.601485074497759342e-05,1.299684754485497251e-06,1.210279947372328024e-06,-5.240518476057332009e-06,-2.486978246452054009e-06,2.409496175914682681e-07,-2.478479700585012324e-06,6.462323653977364302e-06,-4.121895074149506399e-07,1.213514764231149456e-07,-1.537319349154131487e-06,-5.945206339674768969e-06,-2.851356612154631875e-06,-1.046652505465317518e-05,8.479765710944775492e-06
3.511146815071697347e-06,-4.277550033293664455e-06,2.565121940278913826e-05,3.474948471193783917e-06,5.675071588484570384e-05,2.242592563561629504e-05,1.499356926615291741e-06,1.032415893860161304e-04,-1.163246565738518257e-06,9.636191862227860838e-07,-1.123519723478239030e-05,1.750415350443290663e-07,-5.093197160022100434e-06,-8.239472322202345822e-07,1.035067907650955021e-05,2.123039394064107910e-06,-2.634183829286484979e-06,-6.647021109529305249e-06,-1.894971092042396776e-06,-1.922287765410146676e-06,-5.682302344212075695e-06,4.305978563934331760e-06
2.520419457141542807e-06,2.841771220118971542e-06,1.625781987968366593e-05,-3.305407062725862488e-06,5.127842086949385703e-05,2.692577618290670216e-05,1.836584601733193267e-06,1.140415697591379285e-04,-1.878370085250935517e-06,-3.132163783448049799e-06,-1.651490310905501246e-05,6.285497420321917161e-07,-4.407248979987343773e-06,-1.643505243009713013e-07,1.159847033704863861e-05,-1.225301161866809707e-06,-1.973494363483041525e-06,-1.236875323229469359e-05,-4.270706995157524943e-06,-5.272458110994193703e-06,-3.582970521165407263e-06,6.945128461666172370e-06
5.572704139922279865e-06,1.499363520451879594e-06,1.542812606203369796e-05,-9.938355560734635219e-08,4.234752850607037544e-05,3.021528027602471411e-05,2.069848278551944532e-06,1.283798046642914414e-04,2.335417320864507928e-06,-4.557339252642123029e-06,-1.160712236014660448e-05,1.144183897849870846e-06,-1.896165144898986910e-06,8.811945235720486380e-07,1.933676685439422727e-05,5.375078444558312185e-07,-1.937364686455111951e-06,-1.272008557862136513e-05,-6.997502623562468216e-06,-4.666072072723181918e-06,-4.550927769741974771e-06,6.372536518028937280e-06
-8.347570656042080373e-06,-8.130113542392791715e-07,1.954897015821188688e-05,-3.151196096951025538e-06,5.092425271868705750e-05,1.472934673074632883e-05,-4.742389137391000986e-06,1.181962798000313342e-04,3.182133013979182579e-06,-7.867902240832336247e-06,-1.904400778585113585e-05,1.033132889460830484e-06,-1.377051034978649113e-06,-4.494301265367539600e-06,9.348611456516664475e-06,2.924250111391302198e-06,-4.584182534017600119e-06,-1.612229061720427126e-05,-6.455067591559782159e-07,-8.729070941626559943e-06,-3.816780065335478866e-07,7.809554517734795809e-06
-8.341120519617106766e-06,4.258756689523579553e-06,1.672176040301565081e-05,-4.686931788455694914e-06,4.165403879596851766e-05,9.627081453800201416e-06,-6.095488515711622313e-06,1.146697904914617538e-04,2.413379434074158780e-06,2.033524197031510994e-06,-1.040776169247692451e-05,4.116141099075321108e-06,4.905410605715587735e-06,-3.476391839285497554e-06,1.008165054372511804e-05,-1.014923327602446079e-06,-2.191538442275486887e-06,-1.247868931386619806e-05,-4.463125605980167165e-06,-5.403137947723735124e-06,2.764478040262474678e-06,9.485940609010867774e-06
-3.783438842219766229e-06,6.194969955686246976e-06,1.708063791738823056e-05,-6.052306162018794566e-06,5.033518755226396024e-05,1.239287485077511519e-05,-1.701918449725781102e-06,1.084792384062893689e-04,-1.444437884856597520e-06,5.432244051917223260e-06,-3.916763944289414212e-06,3.945135631511220708e-06,2.123943431797670200e-06,-6.028113261891121510e-07,1.716901533654890954e-05,8.537634244021319319e-07,-5.043228156864643097e-06,-1.681169669609516859e-05,-3.143054982501780614e-06,-4.141370482102502137e-06,-2.315822939635836519e-06,6.042149834684096277e-06
3.045450739591615275e-06,7.273526989592937753e-06,2.116418727382551879e-05,-7.390846349153434858e-06,4.722960147773846984e-05,6.996263437031302601e-06,1.753958542849431979e-07,1.029704799293540418e-04,1.755201765263336711e-06,8.082698514044750482e-06,-4.709574113803682849e-06,1.272656618311884813e-06,1.343364488093357068e-06,4.429511193393409485e-07,1.599782444827724248e-05,3.638945372586022131e-06,-9.229958664036530536e-07,-1.578662522661034018e-05,-4.395311407279223204e-06,-3.973030743509298190e-06,-3.046804977202555165e-06,8.382322448596823961e-06
-5.408768174675060436e-06,6.218963790161069483e-06,2.480566581652965397e-05,-1.630353290238417685e-05,4.552398968371562660e-05,7.081603712322248612e-07,1.464576371290604584e-06,9.380062692798674107e-05,8.551139217161107808e-06,4.547508069663308561e-06,-4.134425125812413171e-06,-8.777445259511296172e-07,6.226219284144463018e-06,3.106923031737096608e-06,2.022275839408393949e-05,3.784209184232167900e-06,7.637393650838930625e-07,-2.140807737305294722e-05,-5.218670594331342727e-06,5.082807774670072831e-07,-1.062262617779197171e-05,1.044038071995601058e-05
-6.286861093940387946e-07,7.098068181221606210e-06,2.181452146032825112e-05,-1.028571568895131350e-05,3.798811667365953326e-05,9.584905455994885415e-07,-3.292292660717066610e-07,1.194120923173613846e-04,1.162150783784454688e-05,6.218299404281424358e-06,-5.513540600077249110e-06,-2.288836867592181079e-06,6.809404567320598289e-06,1.642946585889148992e-06,2.231243706773966551e-05,1.040834013110725209e-05,-2.633102440086076967e-06,-2.497538662282750010e-05,-4.560708475764840841e-06,-2.970091827592113987e-06,-4.349547452875413001e-06,7.026340426818933338e-06
1.972789050341816619e-06,5.353142569219926372e-06,1.763699219736736268e-05,-7.914197340141981840e-06,3.534645293257199228e-05,2.920191946031991392e-06,2.499068841643747874e-06,1.191385890706442297e-04,1.024533594318199903e-05,-5.047999138696468435e-07,-1.385309042234439403e-05,1.312523409069399349e-06,4.485670615395065397e-06,9.878594937617890537e-07,1.521281046734657139e-05,7.830126378394197673e-06,-5.167385666027257685e-07,-2.155116817448288202e-05,-3.378618202987127006e-06,-4.714805072580929846e-06,-1.550940851302584633e-07,8.491788321407511830e-06
-3.665524900497985072e-06,4.490528908718260936e-07,2.357539779040962458e-05,-2.941661250588367693e-06,4.099654324818402529e-05,2.399111963313771412e-06,2.412226876913337037e-06,1.322631724178791046e-04,1.309100662183482200e-05,-4.897902272205101326e-06,-8.264486496045719832e-06,3.581721330192522146e-06,5.922904051658406388e-07,4.467378403205657378e-06,1.642254937905818224e-05,1.109420827560825273e-05,2.110115957520974916e-07,-1.721341141092125326e-05,-5.143906491866800934e-06,-4.807510322279995307e-06,-6.151789420982822776e-06,8.137745680869556963e-06
-6.872592621220974252e-06,5.091947059554513544e-06,2.122743899235501885e-05,-4.525787517195567489e-06,3.217011180822737515e-05,4.844801878789439797e-06,5.654201686411397532e-06,1.320748997386544943e-04,1.209272613778011873e-05,-9.503297405899502337e-06,-1.182196228910470381e-05,3.853107500617625192e-06,-5.177804723643930629e-06,1.030251723932451569e-06,2.332151416339911520e-05,9.954232154996134341e-06,-8.408815688198956195e-07,-1.490075919718947262e-05,-4.846161573368590325e-06,-1.447085833206074312e-05,-8.860314665071200579e-06,7.868021384638268501e-06
-2.361471160838846117e-06,8.745016202738042921e-06,1.844630969571880996e-05,-4.406438165460713208e-06,3.855378236039541662e-05,5.762371984019409865e-06,4.153739610046613961e-06,1.812413538573309779e-04,1.212705137731973082e-05,-3.977208507421892136e-06,-3.698278078445582651e-06,3.201359277227311395e-06,-1.025033270707353950e-05,2.525212721593561582e-06,2.696535375434905291e-05,3.971410023950738832e-06,-3.733285439011524431e-06,-1.757918289513327181e-05,-9.390659215569030493e-06,-6.707312422804534435e-06,-8.761952813074458390e-06,1.264806542167207226e-05
-4.210495717416051775e-06,1.108747801481513306e-05,1.670497840677853674e-05,-5.551597041630884632e-06,3.963125709560699761e-05,7.838485544198192656e-06,7.739002967355190776e-07,1.958225038833916187e-04,6.052487151464447379e-06,-1.230970156029798090e-05,-4.146592345932731405e-06,-7.089018936312641017e-07,-7.507861937483539805e-06,-2.700936931887554238e-07,3.302213735878467560e-05,4.159926447755424306e-06,-3.287590743639157154e-06,-1.684378548816312104e-05,-8.406013876083306968e-06,-1.106333093048306182e-05,-6.603656402148772031e-06,1.166393303719814867e-05
3.545378149283351377e-06,7.093846761563327163e-06,1.725239599181804806e-05,-4.447982973942998797e-06,3.893527173204347491e-05,5.104059255245374516e-06,3.266031626480980776e-06,2.171859086956828833e-04,4.231634648022009060e-06,-1.428066207154188305e-05,-5.270960627967724577e-06,3.689781067350850208e-07,-8.353713383257854730e-06,-2.497950845281593502e-06,2.456346555845811963e-05,2.187709014833671972e-06,-1.497077391832135618e-06,-1.978400177904404700e-05,-3.007477971550542861e-06,-7.740000910416711122e-06,-2.370430138398660347e-06,8.693382369528990239e-06
7.075758503560791723e-07,8.653131772007327527e-06,1.273517409572377801e-05,-7.460944289050530642e-06,4.316568083595484495e-05,4.744184934679651633e-06,5.045418220106512308e-06,1.961211237357929349e-04,4.657852059608558193e-06,-1.620341936359182000e-05,-4.379357505968073383e-06,-1.626282823963265400e-06,-9.182349458569660783e-06,-3.020429630851140246e-06,1.888677434180863202e-05,5.875917850062251091e-06,-3.012944262081873603e-06,-2.790243706840556115e-05,-1.973433882085373625e-06,-9.929628504323773086e-06,-2.135822342097526416e-06,6.642918378929607570e-06
-7.532704785262467340e-06,3.929736067220801488e-06,1.028388851409545168e-05,-8.671385330671910197e-06,3.643382297013886273e-05,7.221294708870118484e-07,3.529650257405592129e-06,2.372492890572175384e-04,8.020314453460741788e-06,-8.236713256337679923e-06,-7.904374797362834215e-06,-7.799885679560247809e-07,-7.690752681810408831e-06,-5.659170255967183039e-06,2.176506859541404992e-05,6.340198069665348157e-06,-6.442181074817199260e-06,-2.289415715495124459e-05,9.131485967373009771e-06,-1.349423837382346392e-05,-9.353893801744561642e-06,9.455829967919271439e-06
-1.212130655403598212e-06,1.136118612521386240e-06,4.973775503458455205e-06,-8.872051694197580218e-06,2.945692540379241109e-05,5.838335709995590150e-06,1.136149876401759684e-06,2.483458374626934528e-04,4.089279173058457673e-06,-7.627618288097437471e-06,-8.567715667595621198e-06,1.633384840715734754e-06,-3.886553713527973741e-06,-5.511134077096357942e-06,2.126671643054578453e-05,2.744884795902180485e-06,-1.190529474115464836e-06,-1.033310491038719192e-05,1.062670799001352862e-05,-7.537621513620251790e-06,-8.226226782426238060e-06,5.686628355761058629e-06
1.347069883195217699e-06,4.362530489743221551e-06,6.279155968513805419e-06,-4.607944902090821415e-06,3.992075289716012776e-05,3.522041424730559811e-06,4.157582225161604583e-06,2.684464561752974987e-04,7.253763669723412022e-06,-9.654136192693840712e-06,-1.101592806662665680e-05,4.329887360654538497e-06,-8.787473234406206757e-06,-2.989216227433644235e-06,3.089867095695808530e-05,-5.545108479054761119e-07,-9.446867466067487840e-07,-7.097015895851654932e-06,8.503981916874181479e-06,-1.190059538203058764e-05,-7.469338015653192997e-06,1.214174153574276716e-05
1.634960881347069517e-06,3.981710960943019018e-06,8.195907867047935724e-06,-1.468976734031457454e-05,3.611998181440867484e-05,6.144715371192432940e-06,2.128223968611564487e-06,2.638335572555661201e-04,7.551081125711789355e-06,-1.218967736349441111e-05,-1.414405051036737859e-05,3.188719574609422125e-06,-5.859071734448662028e-06,-6.729757387802237645e-06,2.499437869118992239e-05,4.616324076778255403e-06,-6.105411216594802681e-07,-3.197017349521047436e-06,4.640345650841481984e-06,-1.023032473312923685e-05,-6.609375759580871090e-06,9.781857443158514798e-06
-1.444971871933375951e-06,5.762839009548770264e-06,5.330525709723588079e-06,-1.014476765703875571e-05,2.616551864775829017e-05,4.677497599914204329e-06,-2.536767453875654610e-07,2.859844244085252285e-04,6.141818630567286164e-06,-1.526595769973937422e-05,-8.318985237565357238e-06,3.587518904168973677e-06,-6.432693226088304073e-06,-5.635995421471307054e-06,1.338852143817348406e-05,2.549870487200678326e-06,2.037745161942439154e-06,-5.698924724129028618e-06,4.395961994418939867e-08,-6.120266789366723970e-06,-3.470024012131034397e-06,9.074094123207032681e-06
